start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
17.6085,17.6217,28046.0,34116.0,Nyctalus leisleri,0.258,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
17.8285,17.8416,27187.0,33824.0,Eptesicus serotinus,0.287,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
32.3315,32.3498,26328.0,30781.0,Nyctalus leisleri,0.357,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
32.8035,32.8207,26328.0,30483.0,Nyctalus leisleri,0.401,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
33.5205,33.5396,26328.0,30188.0,Nyctalus leisleri,0.427,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
33.8775,33.8938,26328.0,30197.0,Nyctalus leisleri,0.505,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
35.3495,35.3669,26328.0,29035.0,Nyctalus leisleri,0.614,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
35.5745,35.5929,26328.0,32347.0,Nyctalus leisleri,0.21,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
47.451499999999996,47.4698,26328.0,30233.0,Nyctalus leisleri,0.435,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
49.7385,49.7549,28046.0,31212.0,Nyctalus leisleri,0.43,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
55.4685,55.481700000000004,27187.0,32701.0,Nyctalus leisleri,0.448,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
57.4075,57.422,27187.0,31365.0,Nyctalus leisleri,0.443,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
60.8225,60.8358,28906.0,34488.0,Nyctalus leisleri,0.272,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
61.2895,61.3051,28046.0,32159.0,Nyctalus leisleri,0.472,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
64.1005,64.1154,27187.0,31724.0,Nyctalus leisleri,0.449,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
65.6595,65.6773,27187.0,30185.0,Nyctalus leisleri,0.479,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
72.8765,72.89320000000001,26328.0,30014.0,Nyctalus leisleri,0.586,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
74.1315,74.1454,27187.0,31095.0,Nyctalus leisleri,0.422,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
77.7615,77.7758,26328.0,30890.0,Nyctalus leisleri,0.395,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
88.01650000000001,88.0335,26328.0,30365.0,Nyctalus leisleri,0.418,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
88.8775,88.89,27187.0,32809.0,Nyctalus leisleri,0.319,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
90.3185,90.3324,26328.0,32338.0,Nyctalus leisleri,0.276,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
90.7985,90.8135,26328.0,29930.0,Nyctalus leisleri,0.552,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
91.2865,91.3007,27187.0,31922.0,Nyctalus leisleri,0.369,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
92.1345,92.1506,27187.0,31490.0,Nyctalus leisleri,0.594,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
94.0485,94.0645,27187.0,30156.0,Nyctalus leisleri,0.622,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
104.9935,105.0095,26328.0,29946.0,Nyctalus leisleri,0.387,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
105.2495,105.2636,27187.0,31643.0,Nyctalus leisleri,0.521,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
105.4985,105.5115,26328.0,31499.0,Nyctalus leisleri,0.401,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
114.3935,114.4076,27187.0,31226.0,Nyctalus leisleri,0.371,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
114.6605,114.6762,28046.0,30880.0,Nyctalus leisleri,0.515,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
123.1795,123.1965,27187.0,31226.0,Nyctalus leisleri,0.458,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
125.3725,125.3883,27187.0,30386.0,Nyctalus leisleri,0.467,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
125.9655,125.9788,28046.0,34666.0,Nyctalus leisleri,0.269,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
130.0645,130.079,27187.0,30289.0,Nyctalus leisleri,0.466,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
130.2295,130.2426,27187.0,31562.0,Nyctalus leisleri,0.415,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
132.4315,132.4487,26328.0,28923.0,Nyctalus leisleri,0.469,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
134.1485,134.1652,26328.0,31232.0,Nyctalus leisleri,0.374,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
134.7625,134.7776,26328.0,30143.0,Nyctalus leisleri,0.524,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
135.3785,135.3957,26328.0,30609.0,Nyctalus leisleri,0.41,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
135.9885,136.0011,27187.0,32713.0,Nyctalus leisleri,0.284,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
138.4515,138.4674,27187.0,30916.0,Nyctalus leisleri,0.415,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
142.4175,142.4325,27187.0,33173.0,Nyctalus leisleri,0.373,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
148.17849999999999,148.1954,27187.0,31504.0,Nyctalus leisleri,0.336,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
148.7505,148.7645,28046.0,31880.0,Nyctalus leisleri,0.313,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
149.3155,149.3296,27187.0,32273.0,Nyctalus leisleri,0.39,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
149.7815,149.7927,27187.0,35207.0,Eptesicus serotinus,0.424,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
159.3705,159.3848,27187.0,30411.0,Nyctalus leisleri,0.506,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
160.1305,160.1454,27187.0,32260.0,Nyctalus leisleri,0.409,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
160.7455,160.7622,27187.0,31029.0,Nyctalus leisleri,0.368,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
169.3325,169.3481,27187.0,31694.0,Nyctalus leisleri,0.422,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
169.59550000000002,169.6091,28046.0,33169.0,Nyctalus leisleri,0.247,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
170.1565,170.1711,27187.0,31600.0,Nyctalus leisleri,0.401,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
170.7545,170.7688,27187.0,32324.0,Nyctalus leisleri,0.318,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
171.4715,171.4857,27187.0,31103.0,Nyctalus leisleri,0.397,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
192.19650000000001,192.2097,28906.0,33124.0,Nyctalus leisleri,0.426,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
192.9205,192.9354,28046.0,32240.0,Nyctalus leisleri,0.389,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
197.6605,197.6731,27187.0,32400.0,Nyctalus leisleri,0.405,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
200.6395,200.6543,26328.0,30669.0,Nyctalus leisleri,0.511,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
200.8795,200.89600000000002,26328.0,30476.0,Nyctalus leisleri,0.496,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
201.3835,201.3969,27187.0,32852.0,Eptesicus serotinus,0.252,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
201.9125,201.9262,27187.0,33297.0,Nyctalus leisleri,0.259,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
202.5245,202.5383,26328.0,31555.0,Nyctalus leisleri,0.349,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
215.1225,215.1342,28046.0,33197.0,Nyctalus leisleri,0.274,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
216.7735,216.7855,28046.0,33377.0,Nyctalus leisleri,0.408,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
218.6485,218.6658,26328.0,30101.0,Nyctalus leisleri,0.401,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
228.5235,228.538,27187.0,31368.0,Nyctalus leisleri,0.433,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
230.9075,230.923,26328.0,29468.0,Nyctalus leisleri,0.48,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
237.2405,237.2575,26328.0,30097.0,Nyctalus leisleri,0.548,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
237.8195,237.8369,27187.0,29886.0,Nyctalus leisleri,0.457,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
238.6115,238.6282,27187.0,29918.0,Nyctalus leisleri,0.491,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
239.1905,239.2062,27187.0,31189.0,Nyctalus leisleri,0.397,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
239.5375,239.5501,26328.0,30305.0,Nyctalus leisleri,0.422,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
239.9865,240.0022,27187.0,30181.0,Nyctalus leisleri,0.582,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
240.6695,240.6846,27187.0,29747.0,Nyctalus leisleri,0.426,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
240.8965,240.91,27187.0,31875.0,Nyctalus leisleri,0.328,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
245.0965,245.1116,26328.0,31102.0,Nyctalus leisleri,0.384,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
263.4085,263.4245,26328.0,29904.0,Nyctalus leisleri,0.572,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
264.1265,264.1417,26328.0,30692.0,Nyctalus leisleri,0.469,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
265.9175,265.9325,28046.0,31045.0,Nyctalus leisleri,0.549,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
266.7505,266.7681,27187.0,30441.0,Nyctalus leisleri,0.735,0.779,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
267.1055,267.1207,27187.0,31479.0,Nyctalus leisleri,0.493,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
267.3585,267.375,28046.0,31433.0,Nyctalus leisleri,0.457,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
267.7245,267.7413,27187.0,31090.0,Nyctalus leisleri,0.507,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
268.5745,268.5899,27187.0,30886.0,Nyctalus leisleri,0.663,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
269.0565,269.0738,27187.0,31122.0,Nyctalus leisleri,0.377,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
269.4235,269.4392,27187.0,29692.0,Nyctalus leisleri,0.659,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
270.0525,270.0679,27187.0,32349.0,Nyctalus leisleri,0.301,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
270.3025,270.319,27187.0,31564.0,Nyctalus leisleri,0.378,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
282.8465,282.8583,28046.0,33483.0,Nyctalus leisleri,0.352,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
283.4585,283.4736,28046.0,35552.0,Eptesicus serotinus,0.302,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
283.9005,283.9146,28046.0,34513.0,Eptesicus serotinus,0.286,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
296.8225,296.835,27187.0,31778.0,Nyctalus leisleri,0.406,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
297.0255,297.0399,26328.0,33482.0,Eptesicus serotinus,0.308,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
297.2485,297.2619,26328.0,34656.0,Eptesicus serotinus,0.318,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
297.4095,297.4193,27187.0,34899.0,Nyctalus leisleri,0.52,0.747,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
297.5475,297.5562,27187.0,35487.0,Nyctalus leisleri,0.556,0.754,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
297.6415,297.6492,26328.0,34738.0,Eptesicus serotinus,0.333,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
298.1965,298.2099,27187.0,32585.0,Nyctalus leisleri,0.569,0.728,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
314.6665,314.6836,26328.0,29828.0,Nyctalus leisleri,0.457,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
315.2075,315.2238,26328.0,29367.0,Nyctalus leisleri,0.599,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
316.6305,316.6483,26328.0,29107.0,Nyctalus leisleri,0.532,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
316.9915,317.0107,26328.0,29287.0,Nyctalus leisleri,0.507,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
318.5695,318.5838,27187.0,32217.0,Nyctalus leisleri,0.372,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
327.4695,327.4888,26328.0,29885.0,Nyctalus leisleri,0.423,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
330.7905,330.8073,26328.0,30700.0,Nyctalus leisleri,0.405,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
332.5605,332.5749,27187.0,31261.0,Nyctalus leisleri,0.349,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
339.2295,339.2447,25468.0,29934.0,Nyctalus leisleri,0.475,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
341.1425,341.1589,27187.0,29787.0,Nyctalus leisleri,0.467,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
342.6135,342.6314,26328.0,30037.0,Nyctalus leisleri,0.438,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
344.2845,344.2991,25468.0,29694.0,Nyctalus leisleri,0.363,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
347.45550000000003,347.4728,25468.0,29124.0,Nyctalus leisleri,0.442,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
348.8115,348.8277,24609.0,28084.0,Nyctalus leisleri,0.485,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
353.9165,353.93,27187.0,32193.0,Nyctalus leisleri,0.374,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
354.5035,354.5197,26328.0,29342.0,Nyctalus leisleri,0.551,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
376.8735,376.8887,26328.0,29754.0,Nyctalus leisleri,0.426,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
377.8595,377.875,26328.0,29040.0,Nyctalus leisleri,0.462,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
384.4335,384.4506,26328.0,29998.0,Nyctalus leisleri,0.422,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
385.0535,385.0691,26328.0,30242.0,Nyctalus leisleri,0.5,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
422.2615,422.2762,27187.0,30654.0,Nyctalus leisleri,0.448,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
438.2985,438.3121,27187.0,30813.0,Nyctalus leisleri,0.408,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
448.5345,448.54970000000003,28046.0,32534.0,Nyctalus leisleri,0.383,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
451.5025,451.5189,27187.0,31154.0,Nyctalus leisleri,0.385,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
452.4135,452.4298,27187.0,31340.0,Nyctalus leisleri,0.313,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
452.9815,452.9951,27187.0,32668.0,Nyctalus leisleri,0.355,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
453.8055,453.8212,27187.0,33004.0,Eptesicus serotinus,0.257,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
454.2755,454.2885,28046.0,32636.0,Nyctalus leisleri,0.412,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_090000.WAV,Foliage,recover-20220630_unit2,010
