start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.8125,0.8332,14296.0,17200.0,Nyctalus leisleri,0.151,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
197.7095,197.7214,22890.0,28863.0,Nyctalus noctula,0.075,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
264.8425,264.8601,21171.0,26249.0,Nyctalus noctula,0.132,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
312.2995,312.3291,16875.0,20085.0,Nyctalus noctula,0.226,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
323.1195,323.1417,16015.0,19329.0,Nyctalus leisleri,0.201,0.301,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
362.2485,362.2622,36640.0,40819.0,Pipistrellus nathusii,0.166,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
396.4415,396.4565,22890.0,25807.0,Nyctalus leisleri,0.571,0.587,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
429.0155,429.0272,37500.0,41350.0,Pipistrellus nathusii,0.209,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
441.7905,441.8054,34921.0,38948.0,Pipistrellus nathusii,0.137,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
448.6405,448.6477,28046.0,36165.0,Eptesicus serotinus,0.123,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
472.2255,472.2384,37500.0,43065.0,Pipistrellus nathusii,0.202,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
518.9695,518.9788,28906.0,36612.0,Eptesicus serotinus,0.152,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
569.8945,569.9117,22031.0,26168.0,Nyctalus leisleri,0.102,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
606.3675,606.3892,20312.0,24039.0,Nyctalus noctula,0.12,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
621.3565,621.3695,38359.0,42434.0,Pipistrellus nathusii,0.286,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
640.0435,640.0581,34062.0,37656.0,Pipistrellus nathusii,0.172,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
698.2165,698.231,22031.0,25898.0,Nyctalus leisleri,0.144,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
759.0585,759.07,31484.0,37641.0,Eptesicus serotinus,0.122,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
763.3815,763.3982,16875.0,20547.0,Nyctalus noctula,0.191,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
763.6335,763.6514,16875.0,20193.0,Nyctalus noctula,0.397,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
764.0175,764.0436,16875.0,19353.0,Nyctalus noctula,0.168,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
771.8915,771.9047,21171.0,27415.0,Nyctalus noctula,0.158,0.322,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
783.9065,783.9301,15156.0,17386.0,Nyctalus noctula,0.113,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
861.9745,861.9793,27187.0,39396.0,Plecotus auritus,0.156,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
905.9115,905.923,45234.0,48290.0,Pipistrellus pipistrellus,0.169,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
927.8115,927.8247,26328.0,30617.0,Eptesicus serotinus,0.102,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
929.7085,929.7203,26328.0,31847.0,Eptesicus serotinus,0.097,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
970.1105,970.1338,17734.0,20396.0,Nyctalus noctula,0.154,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1132.8825,1132.8899,27187.0,35530.0,Eptesicus serotinus,0.119,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1176.8855,1176.8983,23750.0,28622.0,Nyctalus leisleri,0.104,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1177.0605,1177.0716,24609.0,31642.0,Eptesicus serotinus,0.099,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1190.8635,1190.888,19453.0,22652.0,Nyctalus noctula,0.168,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1198.6895,1198.6965,36640.0,43735.0,Barbastellus barbastellus,0.15,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1219.3035,1219.3164,23750.0,28492.0,Nyctalus leisleri,0.078,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1259.0165,1259.0255,50390.0,54352.0,Pipistrellus pipistrellus,0.182,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1293.0345,1293.0568,20312.0,23440.0,Nyctalus noctula,0.121,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
1309.7985,1309.8238,16015.0,19210.0,Nyctalus noctula,0.217,0.294,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_130000.WAV,Foliage,recover-20220728,011,1795
