start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
54.0435,54.055800000000005,40078.0,44613.0,Echolocation,Pipistrellus nathusii,0.37,0.394,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
481.5705,481.5843,34062.0,37799.0,Echolocation,Pipistrellus nathusii,0.146,0.264,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
512.7965,512.8093,40078.0,43510.0,Echolocation,Pipistrellus nathusii,0.253,0.293,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
742.1715,742.1866,40078.0,42878.0,Echolocation,Pipistrellus nathusii,0.225,0.237,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
971.5475,971.5619,40078.0,43458.0,Echolocation,Pipistrellus nathusii,0.32,0.341,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
1151.5515,1151.5661,23750.0,28774.0,Echolocation,Nyctalus leisleri,0.081,0.205,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
1174.3435,1174.351,46953.0,59353.0,Echolocation,Pipistrellus pipistrellus,0.192,0.259,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
1174.9415,1174.9468,51250.0,59625.0,Echolocation,Pipistrellus pipistrellus,0.188,0.23,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
1175.1315,1175.1391,51250.0,58363.0,Echolocation,Pipistrellus pipistrellus,0.237,0.299,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
1175.2115,1175.2163,46093.0,59809.0,Echolocation,Pipistrellus pipistrellus,0.24,0.456,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_020000.WAV,Foliage,recover-20221013,002,1795
