start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
44.5995,44.6103,44375.0,47907.0,Echolocation,Pipistrellus pipistrellus,0.213,0.232,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
60.8995,60.9164,44375.0,48060.0,Echolocation,Pipistrellus pipistrellus,0.194,0.248,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
75.4975,75.5127,23750.0,28211.0,Echolocation,Nyctalus leisleri,0.198,0.317,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
80.47749999999999,80.4875,40078.0,44071.0,Echolocation,Pipistrellus nathusii,0.248,0.276,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
135.2395,135.2643,20312.0,23743.0,Echolocation,Nyctalus leisleri,0.168,0.23,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
135.3935,135.4248,18593.0,21752.0,Echolocation,Nyctalus leisleri,0.103,0.209,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
135.5375,135.5652,19453.0,22870.0,Echolocation,Nyctalus noctula,0.171,0.29,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
135.6775,135.7064,19453.0,22038.0,Echolocation,Nyctalus noctula,0.184,0.269,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
251.6625,251.6762,23750.0,28356.0,Echolocation,Nyctalus leisleri,0.119,0.207,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
252.6385,252.6504,28906.0,33865.0,Echolocation,Eptesicus serotinus,0.12,0.207,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
254.4535,254.4702,22890.0,27075.0,Echolocation,Nyctalus leisleri,0.166,0.279,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
538.3085,538.3197,28906.0,36122.0,Echolocation,Eptesicus serotinus,0.173,0.25,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
617.4505,617.4659,36640.0,40324.0,Echolocation,Pipistrellus nathusii,0.153,0.215,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
695.4755,695.4909,22031.0,25422.0,Echolocation,Nyctalus leisleri,0.178,0.224,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
748.8105,748.8202,27187.0,33780.0,Echolocation,Eptesicus serotinus,0.255,0.439,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
826.5855,826.6037,21171.0,25152.0,Echolocation,Nyctalus leisleri,0.092,0.206,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
917.5895,917.6065,21171.0,25618.0,Echolocation,Nyctalus noctula,0.159,0.296,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
940.1755,940.1886,32343.0,37034.0,Echolocation,Pipistrellus nathusii,0.09,0.209,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
983.9885,983.999,53828.0,58625.0,Echolocation,Pipistrellus pygmaeus,0.208,0.216,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
995.8975,995.9154,22031.0,26482.0,Echolocation,Nyctalus leisleri,0.129,0.246,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
1011.5615,1011.5803,22890.0,25936.0,Echolocation,Nyctalus leisleri,0.338,0.363,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
1050.6855,1050.6916,22031.0,31410.0,Echolocation,Plecotus austriacus,0.081,0.203,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
1054.8995,1054.9121,28046.0,32879.0,Echolocation,Eptesicus serotinus,0.12,0.217,-1,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_010000.WAV,Foliage,recover-20220719,003,1795
