start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
46.5345,46.5483,40078.0,43495.0,Echolocation,Pipistrellus nathusii,0.343,0.358,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
60.1285,60.1415,22031.0,28113.0,Echolocation,Nyctalus noctula,0.116,0.245,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
165.3065,165.3234,22031.0,25544.0,Echolocation,Nyctalus leisleri,0.175,0.291,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
244.5525,244.5589,44375.0,51839.0,Echolocation,Pipistrellus pipistrellus,0.55,0.572,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.1255,245.1339,45234.0,50286.0,Echolocation,Pipistrellus pipistrellus,0.298,0.311,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.2005,245.2099,45234.0,50257.0,Echolocation,Pipistrellus pipistrellus,0.436,0.524,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.3015,245.3081,44375.0,49916.0,Echolocation,Pipistrellus pipistrellus,0.285,0.292,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.4115,245.4193,43515.0,53184.0,Echolocation,Pipistrellus pipistrellus,0.536,0.602,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.5075,245.5146,43515.0,55407.0,Echolocation,Pipistrellus pipistrellus,0.564,0.665,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.6095,245.6156,44375.0,55800.0,Echolocation,Pipistrellus pipistrellus,0.634,0.668,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.7065,245.7133,42656.0,57533.0,Echolocation,Pipistrellus pipistrellus,0.571,0.655,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.8795,245.8854,43515.0,56489.0,Echolocation,Pipistrellus pipistrellus,0.602,0.69,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
245.9755,245.9825,43515.0,59582.0,Echolocation,Pipistrellus pipistrellus,0.554,0.698,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
246.4625,246.4705,46093.0,56172.0,Echolocation,Pipistrellus pipistrellus,0.544,0.609,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
246.6435,246.6522,45234.0,55646.0,Echolocation,Pipistrellus pipistrellus,0.376,0.402,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
246.8155,246.8224,45234.0,57669.0,Echolocation,Pipistrellus pipistrellus,0.604,0.676,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
246.9875,246.9948,45234.0,55444.0,Echolocation,Pipistrellus pipistrellus,0.484,0.51,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.1595,247.1669,46953.0,56583.0,Echolocation,Pipistrellus pipistrellus,0.567,0.613,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.2515,247.2563,44375.0,58654.0,Echolocation,Pipistrellus pipistrellus,0.57,0.605,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.4155,247.4214,43515.0,59599.0,Echolocation,Pipistrellus pipistrellus,0.536,0.583,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.5025,247.5083,46953.0,58100.0,Echolocation,Pipistrellus pipistrellus,0.489,0.548,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.5905,247.5956,43515.0,51663.0,Echolocation,Pipistrellus pipistrellus,0.468,0.529,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.6605,247.666,45234.0,54629.0,Echolocation,Pipistrellus pipistrellus,0.524,0.533,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.7405,247.7467,46093.0,54603.0,Echolocation,Pipistrellus pipistrellus,0.481,0.489,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.8365,247.8423,45234.0,60065.0,Echolocation,Pipistrellus pipistrellus,0.584,0.627,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
247.9315,247.9396,47812.0,53350.0,Echolocation,Pipistrellus pipistrellus,0.554,0.567,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220820_093000.WAV,Foliage,recover-20220822,013,1795
