start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.9775,5.9815,23750.0,39188.0,Plecotus austriacus,0.115,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
6.2645,6.2846,11718.0,15954.0,Nyctalus leisleri,0.181,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
9.3085,9.3255,13437.0,17419.0,Nyctalus leisleri,0.12,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
12.9525,12.9774,20312.0,23318.0,Nyctalus leisleri,0.126,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
22.9715,22.9879,14296.0,17963.0,Nyctalus leisleri,0.102,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
30.2905,30.2987,46953.0,51636.0,Pipistrellus pipistrellus,0.236,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
32.6335,32.643,27187.0,34751.0,Eptesicus serotinus,0.158,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
36.2485,36.2641,40078.0,43635.0,Pipistrellus nathusii,0.192,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
36.2495,36.2648,23750.0,27669.0,Nyctalus leisleri,0.232,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
49.6085,49.614999999999995,27187.0,36592.0,Eptesicus serotinus,0.128,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
53.6315,53.6485,11718.0,16730.0,Nyctalus leisleri,0.181,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
65.4665,65.4787,28906.0,33578.0,Nyctalus leisleri,0.128,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
98.3005,98.3086,28046.0,37804.0,Eptesicus serotinus,0.139,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
98.6285,98.6384,28906.0,35594.0,Eptesicus serotinus,0.175,0.29,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
99.2845,99.294,28906.0,35019.0,Eptesicus serotinus,0.222,0.364,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
108.9175,108.9277,28046.0,34351.0,Eptesicus serotinus,0.217,0.331,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
114.0295,114.0395,28046.0,34800.0,Eptesicus serotinus,0.155,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_120000.WAV,Foliage,recover-20220722,012,1795
