start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.7375,21.7497,39218.0,44592.0,Pipistrellus nathusii,0.241,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
181.2625,181.2762,23750.0,27799.0,Nyctalus leisleri,0.432,0.516,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
333.7385,333.7601,21171.0,24631.0,Nyctalus leisleri,0.199,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
410.6375,410.6545,23750.0,26828.0,Nyctalus leisleri,0.224,0.28,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
640.0135,640.0293,23750.0,27948.0,Nyctalus leisleri,0.274,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
869.3895,869.4083,23750.0,27177.0,Nyctalus leisleri,0.232,0.301,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1017.3065,1017.3188,23750.0,29297.0,Eptesicus serotinus,0.098,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1054.2895,1054.2996,46953.0,50810.0,Pipistrellus pipistrellus,0.207,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1098.7645,1098.7804,23750.0,28005.0,Nyctalus leisleri,0.393,0.493,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1328.1395,1328.1548,23750.0,27734.0,Nyctalus leisleri,0.278,0.391,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1349.4265,1349.4383,28906.0,34376.0,Eptesicus serotinus,0.176,0.354,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1445.2245,1445.2409,23750.0,29126.0,Nyctalus leisleri,0.096,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1557.5165,1557.5346,23750.0,27361.0,Nyctalus leisleri,0.272,0.339,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1677.3555,1677.365,24609.0,33153.0,Eptesicus serotinus,0.084,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
1786.8935,1786.9108,23750.0,27162.0,Nyctalus leisleri,0.315,0.378,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221007_080000.WAV,Foliage,recover-20221010,008,1795
