start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
394.1905,394.1963,45234.0,51326.0,Echolocation,Pipistrellus pipistrellus,0.403,0.428,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
394.4765,394.4821,44375.0,49752.0,Echolocation,Pipistrellus pipistrellus,0.201,0.208,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
458.2355,458.2472,28906.0,34969.0,Echolocation,Eptesicus serotinus,0.142,0.204,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1032.4645,1032.4819,22031.0,27405.0,Echolocation,Nyctalus noctula,0.147,0.246,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1094.1465,1094.1601,23750.0,28202.0,Echolocation,Nyctalus leisleri,0.147,0.287,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1204.2805,1204.2907,39218.0,45253.0,Echolocation,Pipistrellus nathusii,0.39,0.543,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1339.2335,1339.2527,21171.0,25448.0,Echolocation,Nyctalus leisleri,0.149,0.311,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1370.9405,1370.9563,22890.0,27479.0,Echolocation,Nyctalus leisleri,0.102,0.236,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1524.9155,1524.9268,35781.0,40828.0,Echolocation,Pipistrellus nathusii,0.131,0.231,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1532.4025,1532.4095,42656.0,49565.0,Echolocation,Pipistrellus pipistrellus,0.229,0.399,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1533.6295,1533.6385,44375.0,51452.0,Echolocation,Pipistrellus pipistrellus,0.442,0.5,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.2435,1534.2509,44375.0,54142.0,Echolocation,Pipistrellus pipistrellus,0.587,0.644,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.4165,1534.4221,46093.0,55270.0,Echolocation,Pipistrellus pipistrellus,0.602,0.619,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.4935,1534.4985,47812.0,56655.0,Echolocation,Pipistrellus pipistrellus,0.546,0.567,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.5855,1534.5955,45234.0,49756.0,Echolocation,Pipistrellus pipistrellus,0.194,0.202,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.6725,1534.6777,46093.0,55586.0,Echolocation,Pipistrellus pipistrellus,0.582,0.605,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1534.8415,1534.8472,46953.0,56910.0,Echolocation,Pipistrellus pipistrellus,0.629,0.676,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1535.0975,1535.1029,47812.0,55507.0,Echolocation,Pipistrellus pipistrellus,0.568,0.575,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1536.1615,1536.1666,48671.0,58222.0,Echolocation,Pipistrellus pipistrellus,0.379,0.402,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1536.6115,1536.6155,46953.0,58589.0,Echolocation,Pipistrellus pipistrellus,0.244,0.272,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1536.6985,1536.7036,46093.0,53509.0,Echolocation,Pipistrellus pipistrellus,0.269,0.279,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1537.7705,1537.7756,45234.0,54975.0,Echolocation,Pipistrellus pipistrellus,0.28,0.309,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
1600.4925,1600.5101,22031.0,25745.0,Echolocation,Nyctalus noctula,0.102,0.217,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_120000.WAV,Foliage,recover-20220828,009,1795
