start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.6275,1.6353,40937.0,49104.0,Pipistrellus nathusii,0.541,0.618,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
1.8295,1.8388,40937.0,44552.0,Pipistrellus nathusii,0.225,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
161.8095,161.8223,22031.0,28084.0,Nyctalus noctula,0.114,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
274.9555,274.9734,22890.0,27315.0,Nyctalus leisleri,0.112,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
284.2705,284.2848,46093.0,49467.0,Pipistrellus pipistrellus,0.269,0.308,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
286.1575,286.1639,47812.0,61640.0,Pipistrellus pipistrellus,0.506,0.542,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
286.3555,286.3602,48671.0,65303.0,Pipistrellus pipistrellus,0.315,0.446,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.1485,287.1571,46093.0,60078.0,Pipistrellus pipistrellus,0.225,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.3735,287.3791,46093.0,56548.0,Pipistrellus pipistrellus,0.594,0.625,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.4635,287.4739,44375.0,55595.0,Pipistrellus pipistrellus,0.264,0.327,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.5675,287.5734,45234.0,58637.0,Pipistrellus pipistrellus,0.516,0.551,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.6635,287.6704,45234.0,57071.0,Pipistrellus pipistrellus,0.429,0.503,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
287.8775,287.8857,45234.0,56473.0,Pipistrellus pipistrellus,0.4,0.452,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
292.2635,292.2702,46093.0,59702.0,Pipistrellus pipistrellus,0.416,0.514,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
292.3535,292.3607,43515.0,56425.0,Pipistrellus pipistrellus,0.102,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
292.4545,292.4612,46953.0,61042.0,Pipistrellus pipistrellus,0.508,0.609,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
292.5605,292.5698,45234.0,59877.0,Pipistrellus pipistrellus,0.355,0.467,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
292.6435,292.6517,46953.0,62980.0,Pipistrellus pipistrellus,0.46,0.558,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_040000.WAV,Foliage,recover-20220912,008,1795
