start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.0845,2.1041,24609.0,29105.0,Nyctalus leisleri,0.157,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
2.4995,2.519,24609.0,28730.0,Nyctalus leisleri,0.168,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
2.9175,2.9309,23750.0,29636.0,Nyctalus leisleri,0.27,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
3.3405,3.3568,23750.0,28934.0,Nyctalus leisleri,0.284,0.456,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
4.0665,4.0864,23750.0,28436.0,Nyctalus leisleri,0.138,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
5.0575,5.0789,24609.0,27762.0,Nyctalus leisleri,0.15,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
5.9705,5.9838,25468.0,29829.0,Nyctalus leisleri,0.253,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
27.2605,27.2801,23750.0,27418.0,Nyctalus leisleri,0.176,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
28.5365,28.56,23750.0,27359.0,Nyctalus leisleri,0.286,0.338,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
29.3355,29.3552,22890.0,26190.0,Nyctalus leisleri,0.3,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
30.0105,30.0269,22890.0,25992.0,Nyctalus leisleri,0.273,0.385,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
34.2625,34.2795,22890.0,26912.0,Nyctalus leisleri,0.127,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
34.4905,34.5068,23750.0,27656.0,Nyctalus leisleri,0.446,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
35.1525,35.1761,22890.0,27481.0,Nyctalus leisleri,0.195,0.325,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_006/20220801_113000.WAV,Foliage,recover-20220801,006,1795
