start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.9975,1.0143,24609.0,29598.0,Nyctalus leisleri,0.112,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
7.8715,7.892,22031.0,26221.0,Nyctalus leisleri,0.147,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
19.6285,19.6405,28906.0,34395.0,Eptesicus serotinus,0.156,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
32.1255,32.1381,27187.0,33982.0,Eptesicus serotinus,0.194,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
41.2215,41.2403,22890.0,26018.0,Nyctalus leisleri,0.183,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
52.9655,52.9787,34921.0,38564.0,Pipistrellus nathusii,0.138,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
76.57849999999999,76.5939,22890.0,26553.0,Nyctalus leisleri,0.141,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
85.5955,85.6079,41796.0,46459.0,Pipistrellus nathusii,0.201,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
102.5115,102.5187,33203.0,39575.0,Barbastellus barbastellus,0.16,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
114.5365,114.5525,26328.0,30249.0,Nyctalus leisleri,0.211,0.31,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
148.9795,149.0002,15156.0,18280.0,Nyctalus leisleri,0.19,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220705_unit2/20220703_003000.WAV,Foliage,recover-20220705_unit2,010,1795
