start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.8785,36.8983,23750.0,27858.0,Echolocation,Nyctalus leisleri,0.094,0.201,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
37.7975,37.8129,23750.0,27620.0,Echolocation,Nyctalus leisleri,0.119,0.238,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
37.8805,37.8966,24609.0,28706.0,Echolocation,Nyctalus leisleri,0.131,0.239,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
37.9615,37.9771,23750.0,28477.0,Echolocation,Nyctalus leisleri,0.113,0.229,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.0475,38.0638,24609.0,29315.0,Echolocation,Nyctalus leisleri,0.143,0.289,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.1305,38.143,25468.0,29957.0,Echolocation,Nyctalus leisleri,0.144,0.295,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.2145,38.2324,23750.0,27352.0,Echolocation,Nyctalus leisleri,0.134,0.233,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.2235,38.2433,16875.0,21814.0,Echolocation,Nyctalus noctula,0.131,0.208,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.298500000000004,38.3157,26328.0,30593.0,Echolocation,Nyctalus leisleri,0.117,0.23,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
38.3065,38.3261,16875.0,21677.0,Echolocation,Nyctalus noctula,0.248,0.355,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_009/20220725_150000.WAV,Foliage,recover-20220725,009,1795
