start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
16.2165,16.2275,22031.0,29090.0,Nyctalus noctula,0.092,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
27.4725,27.4875,23750.0,27689.0,Nyctalus leisleri,0.12,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
27.4725,27.4853,40937.0,43969.0,Pipistrellus nathusii,0.248,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
62.1905,62.1995,28046.0,35917.0,Eptesicus serotinus,0.199,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
66.8315,66.8516,11718.0,15606.0,Nyctalus leisleri,0.28,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
83.2065,83.2219,23750.0,27305.0,Nyctalus leisleri,0.271,0.348,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
84.0335,84.0514,22890.0,27550.0,Nyctalus leisleri,0.102,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
84.2705,84.2856,13437.0,17499.0,Nyctalus leisleri,0.112,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
123.6255,123.6405,20312.0,25214.0,Nyctalus leisleri,0.104,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
127.4705,127.4985,18593.0,21322.0,Nyctalus noctula,0.169,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_020000.WAV,Foliage,recover-20220715,007,1795
