start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1945,0.2043,25468.0,33274.0,Eptesicus serotinus,0.188,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
4.7885,4.8011,32343.0,36948.0,Pipistrellus nathusii,0.109,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
86.1345,86.1447,25468.0,31448.0,Eptesicus serotinus,0.137,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
120.0735,120.0794,30625.0,39977.0,Eptesicus serotinus,0.123,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
126.2855,126.3012,11718.0,16559.0,Nyctalus leisleri,0.225,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
129.7435,129.7578,11718.0,16075.0,Nyctalus leisleri,0.193,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
129.7745,129.7951,22890.0,25984.0,Nyctalus leisleri,0.436,0.468,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
161.4565,161.4637,24609.0,34640.0,Eptesicus serotinus,0.085,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
162.4755,162.503,15156.0,19121.0,Nyctalus noctula,0.155,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
322.5945,322.6052,24609.0,30389.0,Eptesicus serotinus,0.111,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
355.9585,355.9696,26328.0,31926.0,Eptesicus serotinus,0.132,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
430.3915,430.4044,22890.0,27696.0,Nyctalus leisleri,0.096,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
450.6005,450.6083,49531.0,54223.0,Pipistrellus pipistrellus,0.189,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
485.6185,485.6268,27187.0,35320.0,Eptesicus serotinus,0.2,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
508.4255,508.4344,28046.0,35744.0,Eptesicus serotinus,0.22,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
545.5625,545.5725,58125.0,62872.0,Pipistrellus pygmaeus,0.221,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
548.7295,548.7387,28906.0,35249.0,Eptesicus serotinus,0.132,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
562.2955,562.3107,22031.0,26565.0,Nyctalus leisleri,0.119,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
598.8725,598.8828,26328.0,32511.0,Eptesicus serotinus,0.163,0.283,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
615.2495,615.2568,27187.0,35342.0,Eptesicus serotinus,0.206,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
622.3665,622.3775,26328.0,32410.0,Eptesicus serotinus,0.165,0.329,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
630.8465,630.8557,27187.0,36422.0,Eptesicus serotinus,0.165,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
740.0745,740.0989,21171.0,25525.0,Nyctalus noctula,0.131,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
740.0845,740.1046,21171.0,23879.0,Nyctalus leisleri,0.252,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
776.2365,776.2467,23750.0,31835.0,Eptesicus serotinus,0.093,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
815.0675,815.0775,28906.0,35930.0,Eptesicus serotinus,0.18,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
825.1505,825.1664,13437.0,17635.0,Nyctalus leisleri,0.126,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
825.5935,825.6191,17734.0,21016.0,Nyctalus noctula,0.286,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_003/20220719_130000.WAV,Foliage,recover-20220719,003,1795
