start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
43.5135,43.5244,25468.0,30161.0,Echolocation,Eptesicus serotinus,0.125,0.259,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
176.1765,176.1945,11718.0,16821.0,Echolocation,Nyctalus leisleri,0.15,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
180.1505,180.1699,23750.0,26766.0,Echolocation,Nyctalus leisleri,0.2,0.26,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
199.8835,199.9123,16875.0,20178.0,Echolocation,Nyctalus noctula,0.196,0.261,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
244.5485,244.5665,19453.0,23695.0,Echolocation,Nyctalus noctula,0.129,0.209,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
244.8525,244.8768,17734.0,21090.0,Echolocation,Nyctalus noctula,0.191,0.264,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
244.9295,244.9424,11718.0,18559.0,Echolocation,Nyctalus leisleri,0.176,0.278,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
311.1205,311.134,25468.0,29864.0,Echolocation,Eptesicus serotinus,0.104,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
325.6285,325.6392,25468.0,30530.0,Echolocation,Eptesicus serotinus,0.105,0.249,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
377.6525,377.68240000000003,18593.0,21445.0,Echolocation,Nyctalus noctula,0.241,0.312,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
403.3505,403.3765,16875.0,20163.0,Echolocation,Nyctalus noctula,0.21,0.297,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
409.5275,409.5452,23750.0,27484.0,Echolocation,Nyctalus leisleri,0.185,0.27,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
440.2285,440.2572,16875.0,20930.0,Echolocation,Nyctalus noctula,0.417,0.512,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220807_123000.WAV,Foliage,recover-20220808,014,1795
