start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
63.5655,63.5777,23750.0,29276.0,Echolocation,Eptesicus serotinus,0.124,0.271,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
150.0495,150.0652,28906.0,32703.0,Echolocation,Nyctalus leisleri,0.184,0.364,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
150.1685,150.181,28906.0,34080.0,Echolocation,Eptesicus serotinus,0.202,0.366,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
151.3855,151.396,28046.0,33714.0,Echolocation,Nyctalus leisleri,0.305,0.652,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
151.6075,151.6198,28046.0,33544.0,Echolocation,Eptesicus serotinus,0.246,0.497,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
151.8335,151.8453,28046.0,34245.0,Echolocation,Nyctalus leisleri,0.339,0.67,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
152.0645,152.0767,28046.0,33348.0,Echolocation,Nyctalus leisleri,0.404,0.678,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
152.2885,152.3002,28046.0,34073.0,Echolocation,Nyctalus leisleri,0.344,0.676,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
152.6265,152.6408,28046.0,31961.0,Echolocation,Nyctalus leisleri,0.567,0.69,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
152.7485,152.7626,28046.0,34858.0,Echolocation,Nyctalus leisleri,0.294,0.637,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_063000.WAV,Foliage,recover-20220728,011,1795
