start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
19.2975,19.311,23750.0,28103.0,Nyctalus leisleri,0.247,0.424,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
87.1915,87.2038,39218.0,43077.0,Pipistrellus nathusii,0.185,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
248.6745,248.6901,23750.0,27093.0,Nyctalus leisleri,0.272,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
304.1015,304.1206,27187.0,30204.0,Nyctalus leisleri,0.19,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
304.3275,304.3487,26328.0,29803.0,Nyctalus leisleri,0.162,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
304.5815,304.5978,26328.0,29162.0,Nyctalus leisleri,0.337,0.415,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
304.9235,304.9411,26328.0,29672.0,Nyctalus leisleri,0.352,0.465,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
305.1665,305.1816,26328.0,29789.0,Nyctalus leisleri,0.408,0.534,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
305.4235,305.4386,26328.0,30137.0,Nyctalus leisleri,0.376,0.512,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
305.6785,305.692,26328.0,29878.0,Nyctalus leisleri,0.494,0.612,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
305.9375,305.952,27187.0,30745.0,Nyctalus leisleri,0.429,0.583,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
306.1195,306.1325,27187.0,31342.0,Nyctalus leisleri,0.422,0.627,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
306.3585,306.3777,26328.0,29967.0,Nyctalus leisleri,0.139,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
306.6005,306.6186,26328.0,29984.0,Nyctalus leisleri,0.148,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
306.8465,306.8626,26328.0,29946.0,Nyctalus leisleri,0.398,0.528,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
307.0995,307.1165,26328.0,29257.0,Nyctalus leisleri,0.412,0.539,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
307.3165,307.3319,26328.0,29510.0,Nyctalus leisleri,0.534,0.61,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
307.5525,307.5706,26328.0,28874.0,Nyctalus leisleri,0.395,0.454,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
307.7985,307.8135,26328.0,29536.0,Nyctalus leisleri,0.49,0.613,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
308.29449999999997,308.3119,26328.0,29509.0,Nyctalus leisleri,0.367,0.522,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
478.0505,478.0654,23750.0,27380.0,Nyctalus leisleri,0.274,0.355,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
588.9955,589.0097,23750.0,28504.0,Nyctalus leisleri,0.087,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
707.4265,707.4424,23750.0,27373.0,Nyctalus leisleri,0.357,0.441,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
936.8025,936.816,23750.0,27507.0,Nyctalus leisleri,0.256,0.364,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1166.1785,1166.1941,23750.0,27649.0,Nyctalus leisleri,0.342,0.43,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1242.4025,1242.4229,34921.0,38564.0,Pipistrellus nathusii,0.101,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1395.5555,1395.5695,23750.0,26776.0,Nyctalus leisleri,0.412,0.45,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1498.0065,1498.0204,25468.0,29984.0,Nyctalus leisleri,0.229,0.345,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1624.9295,1624.9492,23750.0,26870.0,Nyctalus leisleri,0.143,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
1625.0165,1625.0356,22890.0,25727.0,Nyctalus leisleri,0.411,0.43,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_050000.WAV,Foliage,recover-20221010,008,1795
