start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
105.1305,105.1466,22890.0,26391.0,Echolocation,Nyctalus leisleri,0.694,0.71,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
155.0475,155.0553,28046.0,36527.0,Echolocation,Eptesicus serotinus,0.103,0.203,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
182.0295,182.0443,40078.0,43241.0,Echolocation,Pipistrellus nathusii,0.224,0.24,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
411.4035,411.4215,23750.0,27663.0,Echolocation,Nyctalus leisleri,0.157,0.246,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
581.7985,581.8113,28906.0,33946.0,Echolocation,Eptesicus serotinus,0.154,0.252,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
659.1035,659.1285,16015.0,18830.0,Echolocation,Nyctalus leisleri,0.125,0.249,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
726.0105,726.0257,23750.0,28832.0,Echolocation,Eptesicus serotinus,0.101,0.265,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
999.4625,999.4755,27187.0,31966.0,Echolocation,Eptesicus serotinus,0.135,0.276,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1055.3145,1055.3219,28906.0,35894.0,Echolocation,Eptesicus serotinus,0.126,0.218,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1129.6705,1129.6858,40078.0,43115.0,Echolocation,Pipistrellus nathusii,0.221,0.232,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1359.0465,1359.06,40078.0,43360.0,Echolocation,Pipistrellus nathusii,0.262,0.282,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1383.7705,1383.7944,16875.0,20013.0,Echolocation,Nyctalus noctula,0.152,0.256,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1384.6085,1384.6352,16875.0,19658.0,Echolocation,Nyctalus noctula,0.168,0.228,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1453.4945,1453.5230999999999,17734.0,20371.0,Echolocation,Nyctalus noctula,0.257,0.34,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1587.3835,1587.3963,40078.0,43095.0,Echolocation,Pipistrellus nathusii,0.258,0.278,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1636.6075,1636.6117,23750.0,40589.0,Echolocation,Plecotus austriacus,0.16,0.233,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
1669.0305,1669.0395,29765.0,36556.0,Echolocation,Eptesicus serotinus,0.109,0.202,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_123000.WAV,Foliage,recover-20220818,004,1795
