start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.8795,5.891,34062.0,38142.0,Pipistrellus nathusii,0.083,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
645.1365,645.1554,22031.0,25757.0,Nyctalus leisleri,0.125,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
744.2635,744.2768,44375.0,49525.0,Pipistrellus pipistrellus,0.191,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
744.5535,744.5649,45234.0,52482.0,Pipistrellus pipistrellus,0.288,0.36,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
744.6435,744.6549,43515.0,58764.0,Pipistrellus pipistrellus,0.229,0.395,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
744.7315,744.7424,46953.0,58234.0,Pipistrellus pipistrellus,0.373,0.409,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.1885,745.1979,51250.0,56213.0,Pipistrellus pipistrellus,0.195,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.2585,745.2662,48671.0,63641.0,Pipistrellus pipistrellus,0.337,0.404,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.3265,745.3319,49531.0,61090.0,Pipistrellus pipistrellus,0.436,0.466,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.4085,745.4138,49531.0,66047.0,Pipistrellus pipistrellus,0.47,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.4705,745.478,48671.0,60541.0,Pipistrellus pipistrellus,0.33,0.356,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.5425,745.5506,47812.0,62264.0,Pipistrellus pipistrellus,0.29,0.379,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.6095,745.6186,46953.0,58697.0,Pipistrellus pipistrellus,0.279,0.298,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.6675,745.6777,51250.0,55867.0,Pipistrellus pipistrellus,0.194,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.7395,745.7506,50390.0,55987.0,Pipistrellus pipistrellus,0.203,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
745.8285,745.8357,45234.0,53157.0,Pipistrellus pipistrellus,0.415,0.438,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.0264999999999,746.0347,47812.0,54726.0,Pipistrellus pipistrellus,0.195,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.1105,746.1156,40937.0,56919.0,Myotis daubentonii,0.059,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.2615,746.2692,44375.0,52948.0,Pipistrellus pipistrellus,0.221,0.404,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.3235,746.3321,45234.0,55608.0,Pipistrellus pipistrellus,0.19,0.3,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.5805,746.5932,44375.0,48916.0,Pipistrellus pipistrellus,0.206,0.265,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
746.6725,746.6819,43515.0,52528.0,Pipistrellus pipistrellus,0.178,0.427,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1145.6795,1145.6944,23750.0,28387.0,Nyctalus leisleri,0.174,0.302,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1278.7325,1278.7438,35781.0,40308.0,Pipistrellus nathusii,0.15,0.272,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1351.4695,1351.4961,17734.0,20102.0,Nyctalus noctula,0.248,0.329,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1351.8285,1351.8511,17734.0,20574.0,Nyctalus noctula,0.203,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1354.0055,1354.029,20312.0,23950.0,Nyctalus noctula,0.155,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1631.0155,1631.031,25468.0,28834.0,Nyctalus leisleri,0.163,0.245,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1631.3775,1631.3933,25468.0,28826.0,Nyctalus leisleri,0.374,0.488,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1633.0825,1633.0963,25468.0,29786.0,Nyctalus leisleri,0.426,0.524,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1633.4435,1633.4599,25468.0,29176.0,Nyctalus leisleri,0.178,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1633.7935,1633.8084,26328.0,31144.0,Nyctalus leisleri,0.329,0.525,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1634.0375,1634.0551,26328.0,29450.0,Nyctalus leisleri,0.22,0.319,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1634.3855,1634.4031,25468.0,29072.0,Nyctalus leisleri,0.217,0.351,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1634.6395,1634.6531,25468.0,29465.0,Nyctalus leisleri,0.517,0.612,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1634.9875,1635.0007,25468.0,29946.0,Nyctalus leisleri,0.482,0.63,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1635.3665,1635.38,25468.0,28375.0,Nyctalus leisleri,0.503,0.607,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1635.7055,1635.7218,25468.0,29400.0,Nyctalus leisleri,0.474,0.615,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1636.1765,1636.189,25468.0,30252.0,Nyctalus leisleri,0.443,0.626,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1636.5385,1636.5559,25468.0,28887.0,Nyctalus leisleri,0.431,0.503,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1636.8995,1636.9179,25468.0,28571.0,Nyctalus leisleri,0.4,0.459,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1637.6205,1637.6374,25468.0,28839.0,Nyctalus leisleri,0.169,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
1638.8435,1638.8571,25468.0,28825.0,Nyctalus leisleri,0.442,0.52,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_053000.WAV,Foliage,recover-20220912,008,1795
