start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
3.1255,3.1316,42656.0,67828.0,Pipistrellus pipistrellus,0.54,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.1835,3.1907,41796.0,69244.0,Pipistrellus pipistrellus,0.179,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.2545,3.2611,42656.0,67386.0,Pipistrellus pipistrellus,0.269,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.3305,3.3357,41796.0,67107.0,Pipistrellus pipistrellus,0.413,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.3975,3.4033,43515.0,60744.0,Pipistrellus pipistrellus,0.434,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.4595,3.4651,44375.0,58680.0,Pipistrellus pipistrellus,0.491,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.7415,3.7469,42656.0,65501.0,Pipistrellus pipistrellus,0.436,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.8025,3.808,41796.0,62279.0,Pipistrellus pipistrellus,0.242,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.8795,3.8862,42656.0,67585.0,Pipistrellus pipistrellus,0.278,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
3.9595,3.9666,43515.0,63883.0,Pipistrellus pipistrellus,0.264,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.0465,4.0526,41796.0,65454.0,Pipistrellus pipistrellus,0.252,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.1365,4.1437,42656.0,67413.0,Pipistrellus pipistrellus,0.372,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.2245,4.2313,40937.0,66161.0,Pipistrellus pipistrellus,0.184,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.3105,4.3171,42656.0,65588.0,Pipistrellus pipistrellus,0.299,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.4015,4.4087,42656.0,59866.0,Pipistrellus pipistrellus,0.277,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
4.4925,4.4996,42656.0,62777.0,Pipistrellus pipistrellus,0.307,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
6.0085,6.0185,41796.0,64905.0,Pipistrellus nathusii,0.387,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
9.6145,9.6254,41796.0,50624.0,Pipistrellus nathusii,0.464,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
9.8135,9.8213,41796.0,57035.0,Pipistrellus nathusii,0.315,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
10.0065,10.014,41796.0,53715.0,Pipistrellus nathusii,0.443,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
10.0985,10.1074,40937.0,56677.0,Pipistrellus nathusii,0.376,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
10.1905,10.1986,41796.0,58461.0,Pipistrellus nathusii,0.33,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
10.2915,10.2988,40078.0,48515.0,Pipistrellus nathusii,0.485,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
10.8675,10.877,40937.0,57106.0,Pipistrellus nathusii,0.34,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.0455,11.0548,42656.0,64004.0,Pipistrellus pipistrellus,0.257,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.1405,11.151,42656.0,60585.0,Pipistrellus pipistrellus,0.248,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.2235,11.2302,41796.0,60712.0,Pipistrellus pipistrellus,0.147,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.3095,11.3158,42656.0,58902.0,Pipistrellus pipistrellus,0.199,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.3845,11.392,42656.0,56578.0,Pipistrellus pipistrellus,0.183,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
11.9965,12.0016,46093.0,57073.0,Pipistrellus pipistrellus,0.382,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
12.1975,12.2065,41796.0,57483.0,Pipistrellus nathusii,0.325,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
12.4995,12.5082,41796.0,49528.0,Pipistrellus nathusii,0.492,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
12.8075,12.8151,41796.0,58077.0,Pipistrellus nathusii,0.312,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
12.9115,12.9195,41796.0,55351.0,Pipistrellus nathusii,0.351,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
13.0155,13.0225,41796.0,59786.0,Pipistrellus nathusii,0.446,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
13.1165,13.1252,41796.0,50212.0,Pipistrellus nathusii,0.379,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
13.2155,13.2223,41796.0,55884.0,Pipistrellus nathusii,0.479,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
13.9345,13.9438,41796.0,54239.0,Pipistrellus nathusii,0.414,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
15.6945,15.7046,41796.0,56579.0,Pipistrellus nathusii,0.417,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
15.9095,15.9213,42656.0,53060.0,Pipistrellus nathusii,0.322,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
16.5325,16.5446,42656.0,52880.0,Pipistrellus nathusii,0.365,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
16.9405,16.9474,42656.0,52361.0,Pipistrellus nathusii,0.401,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.3535,18.3647,45234.0,49987.0,Pipistrellus pipistrellus,0.42,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.4365,18.4447,45234.0,54247.0,Pipistrellus pipistrellus,0.587,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.6725,18.6821,43515.0,52754.0,Pipistrellus pipistrellus,0.4,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.7685,18.7759,42656.0,58000.0,Pipistrellus pipistrellus,0.559,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.8525,18.8589,42656.0,60759.0,Pipistrellus pipistrellus,0.646,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.9255,18.9306,45234.0,60169.0,Pipistrellus pipistrellus,0.596,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
18.9905,18.9956,46093.0,59675.0,Pipistrellus pipistrellus,0.602,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.1345,23.1411,45234.0,54451.0,Pipistrellus pipistrellus,0.539,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.3135,23.3252,43515.0,48682.0,Pipistrellus pipistrellus,0.367,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.3595,23.3702,42656.0,57816.0,Pipistrellus pipistrellus,0.409,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.4015,23.4087,45234.0,52166.0,Pipistrellus pipistrellus,0.485,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.4855,23.4928,44375.0,57968.0,Pipistrellus pipistrellus,0.592,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.6405,23.648,45234.0,52298.0,Pipistrellus pipistrellus,0.585,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.7115,23.7194,44375.0,53399.0,Pipistrellus pipistrellus,0.521,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
23.7855,23.7942,45234.0,54421.0,Pipistrellus pipistrellus,0.545,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
24.1355,24.1411,47812.0,56350.0,Pipistrellus pipistrellus,0.521,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
24.1845,24.1963,43515.0,56203.0,Pipistrellus pipistrellus,0.415,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
24.3665,24.3773,44375.0,57963.0,Pipistrellus pipistrellus,0.338,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
24.8655,24.8745,41796.0,54397.0,Pipistrellus nathusii,0.432,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
25.1915,25.1984,43515.0,56854.0,Pipistrellus pipistrellus,0.46,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
25.4535,25.4613,43515.0,55287.0,Pipistrellus pipistrellus,0.567,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
25.6195,25.6316,43515.0,52724.0,Pipistrellus pipistrellus,0.227,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
25.7075,25.7172,43515.0,49013.0,Pipistrellus pipistrellus,0.459,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
25.9565,25.9649,42656.0,50801.0,Pipistrellus nathusii,0.402,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
26.1375,26.1457,41796.0,51335.0,Pipistrellus nathusii,0.521,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
27.1915,27.2038,41796.0,52793.0,Pipistrellus nathusii,0.51,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
28.4855,28.4919,42656.0,54225.0,Pipistrellus pipistrellus,0.511,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
28.5725,28.5799,43515.0,56535.0,Pipistrellus pipistrellus,0.508,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
28.6625,28.6692,43515.0,55199.0,Pipistrellus pipistrellus,0.375,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
28.7495,28.7557,44375.0,53980.0,Pipistrellus pipistrellus,0.525,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
28.9255,28.9351,45234.0,56111.0,Pipistrellus pipistrellus,0.448,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.0155,29.023,43515.0,54120.0,Pipistrellus pipistrellus,0.341,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.1035,29.1151,46093.0,58163.0,Pipistrellus pipistrellus,0.424,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.1885,29.1989,45234.0,53353.0,Pipistrellus pipistrellus,0.519,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.2645,29.2722,40937.0,51910.0,Pipistrellus nathusii,0.322,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.3625,29.3719,44375.0,54322.0,Pipistrellus pipistrellus,0.566,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.4475,29.4567,44375.0,57971.0,Pipistrellus pipistrellus,0.496,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.5405,29.5527,44375.0,53214.0,Pipistrellus pipistrellus,0.432,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.5965,29.6036,39218.0,45116.0,Pipistrellus nathusii,0.475,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.6325,29.642,45234.0,57785.0,Pipistrellus pipistrellus,0.493,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.7235,29.7325,44375.0,56820.0,Pipistrellus pipistrellus,0.521,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.8155,29.8253,43515.0,61455.0,Pipistrellus pipistrellus,0.508,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.9055,29.9166,44375.0,59292.0,Pipistrellus pipistrellus,0.512,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
29.9945,30.0019,42656.0,57631.0,Pipistrellus pipistrellus,0.402,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.0825,30.0915,43515.0,62457.0,Pipistrellus pipistrellus,0.559,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.1725,30.1845,43515.0,61173.0,Pipistrellus pipistrellus,0.412,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.2635,30.2729,43515.0,60238.0,Pipistrellus pipistrellus,0.569,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.3515,30.3608,44375.0,55704.0,Pipistrellus pipistrellus,0.534,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.5295,30.5384,46093.0,55220.0,Pipistrellus pipistrellus,0.535,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.6135,30.6241,45234.0,52956.0,Pipistrellus pipistrellus,0.452,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.6985,30.7097,44375.0,57395.0,Pipistrellus pipistrellus,0.465,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.7765,30.7838,42656.0,58001.0,Pipistrellus pipistrellus,0.577,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.8855,30.8937,42656.0,55965.0,Pipistrellus pipistrellus,0.446,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
30.9575,30.9667,43515.0,58183.0,Pipistrellus pipistrellus,0.53,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
31.0355,31.045,44375.0,53243.0,Pipistrellus pipistrellus,0.547,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
31.0795,31.0874,43515.0,56193.0,Pipistrellus pipistrellus,0.544,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
31.5665,31.5775,42656.0,57717.0,Pipistrellus pipistrellus,0.418,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
31.7785,31.7881,41796.0,50870.0,Pipistrellus nathusii,0.336,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.0165,32.0246,44375.0,53586.0,Pipistrellus pipistrellus,0.418,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.0815,32.0923,41796.0,54055.0,Pipistrellus nathusii,0.413,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.2215,32.2328,44375.0,51399.0,Pipistrellus nathusii,0.257,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.5385,32.5469,43515.0,60167.0,Pipistrellus pipistrellus,0.333,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.6045,32.6128,41796.0,62415.0,Pipistrellus nathusii,0.3,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.7085,32.7155,40078.0,49688.0,Pipistrellus nathusii,0.436,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.8105,32.8184,41796.0,57609.0,Pipistrellus nathusii,0.391,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
32.911500000000004,32.9193,40937.0,52390.0,Pipistrellus nathusii,0.501,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
33.0105,33.021,40937.0,56255.0,Pipistrellus nathusii,0.44,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
33.2145,33.2236,41796.0,60206.0,Pipistrellus nathusii,0.297,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
34.0075,34.0181,41796.0,58579.0,Pipistrellus nathusii,0.492,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.6095,36.6199,44375.0,53541.0,Pipistrellus pipistrellus,0.52,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.6945,36.7066,43515.0,53578.0,Pipistrellus pipistrellus,0.41,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.7885,36.7987,44375.0,56757.0,Pipistrellus pipistrellus,0.536,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.8595,36.8697,44375.0,55656.0,Pipistrellus pipistrellus,0.472,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.9235,36.9343,45234.0,56399.0,Pipistrellus pipistrellus,0.451,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
36.9935,37.0063,45234.0,53907.0,Pipistrellus pipistrellus,0.472,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
37.6535,37.667500000000004,45234.0,54225.0,Pipistrellus pipistrellus,0.426,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
37.9355,37.9446,46093.0,61025.0,Pipistrellus pipistrellus,0.41,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
38.2195,38.2313,46093.0,56559.0,Pipistrellus pipistrellus,0.499,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
38.3795,38.3853,44375.0,56417.0,Pipistrellus pipistrellus,0.506,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_073000.WAV,Foliage,recover-20220630_unit2,010
