start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
425.5435,425.556,27187.0,32814.0,Nyctalus leisleri,0.316,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
445.0895,445.1028,27187.0,32555.0,Nyctalus leisleri,0.446,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
483.2965,483.3086,28046.0,32298.0,Nyctalus leisleri,0.338,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
484.1065,484.1234,27187.0,33004.0,Nyctalus leisleri,0.248,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
494.7955,494.8102,27187.0,31907.0,Nyctalus leisleri,0.332,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
495.5495,495.5669,26328.0,29057.0,Nyctalus leisleri,0.523,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
495.8865,495.904,26328.0,30336.0,Nyctalus leisleri,0.494,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
496.3485,496.3638,26328.0,29331.0,Nyctalus leisleri,0.496,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
497.6985,497.7152,26328.0,28744.0,Nyctalus leisleri,0.445,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
505.1065,505.1226,27187.0,30798.0,Nyctalus leisleri,0.486,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
505.2495,505.2653,27187.0,31128.0,Nyctalus leisleri,0.56,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
507.08050000000003,507.0945,28046.0,32589.0,Nyctalus leisleri,0.321,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
522.8315,522.8458,26328.0,31090.0,Nyctalus leisleri,0.354,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
531.2565,531.2709,27187.0,32291.0,Nyctalus leisleri,0.251,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
532.2255,532.2395,27187.0,33422.0,Nyctalus leisleri,0.242,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
548.9395,548.9516,27187.0,32969.0,Nyctalus leisleri,0.368,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
566.4255,566.4375,27187.0,33428.0,Eptesicus serotinus,0.277,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
580.0885,580.0991,28046.0,33954.0,Nyctalus leisleri,0.297,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
580.3245,580.3361,28046.0,33274.0,Nyctalus leisleri,0.309,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
580.7965,580.8083,27187.0,33087.0,Nyctalus leisleri,0.357,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
589.5845,589.6025,28046.0,31203.0,Nyctalus leisleri,0.419,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
590.2985,590.3127,28046.0,32403.0,Nyctalus leisleri,0.35,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
591.1255,591.1425,28046.0,32400.0,Nyctalus leisleri,0.363,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
591.5935,591.6089,28046.0,32062.0,Nyctalus leisleri,0.383,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
593.5985000000001,593.6135,28906.0,33807.0,Nyctalus leisleri,0.252,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
593.8275,593.8396,28046.0,33465.0,Nyctalus leisleri,0.226,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
595.3325,595.3506,28046.0,31899.0,Nyctalus leisleri,0.406,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
598.7135,598.7255,27187.0,33957.0,Nyctalus leisleri,0.292,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
599.1925,599.2053,27187.0,32657.0,Nyctalus leisleri,0.289,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
599.6735,599.6869,27187.0,32968.0,Nyctalus leisleri,0.252,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
633.8925,633.9069,27187.0,31489.0,Nyctalus leisleri,0.353,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
634.4645,634.4782,27187.0,32016.0,Nyctalus leisleri,0.537,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
635.0375,635.0502,27187.0,31661.0,Nyctalus leisleri,0.47,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
635.2695,635.2835,27187.0,31204.0,Nyctalus leisleri,0.471,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
635.7115,635.7268,27187.0,31270.0,Nyctalus leisleri,0.484,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
635.9375,635.9527,27187.0,32181.0,Nyctalus leisleri,0.419,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
636.5865,636.6005,27187.0,32505.0,Nyctalus leisleri,0.286,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
637.1395,637.1562,26328.0,29937.0,Nyctalus leisleri,0.584,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
646.8445,646.8566,27187.0,32765.0,Nyctalus leisleri,0.329,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
647.3515,647.3653,27187.0,32487.0,Eptesicus serotinus,0.229,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
647.8745,647.8864,28046.0,33742.0,Nyctalus leisleri,0.249,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
648.4865,648.5007,28046.0,32400.0,Nyctalus leisleri,0.331,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
653.9915,654.0038,27187.0,32882.0,Nyctalus leisleri,0.32,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
685.6095,685.6226,27187.0,31044.0,Nyctalus leisleri,0.385,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
689.8465,689.8594,26328.0,29991.0,Nyctalus leisleri,0.57,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
692.3795,692.3939,26328.0,29112.0,Nyctalus leisleri,0.691,0.743,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
692.9575,692.9721,26328.0,29355.0,Nyctalus leisleri,0.573,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
693.4185,693.4348,25468.0,29640.0,Nyctalus leisleri,0.476,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
697.7095,697.7226,26328.0,31175.0,Nyctalus leisleri,0.336,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
702.6445,702.6559,27187.0,33077.0,Nyctalus leisleri,0.308,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
702.8085,702.8198,28046.0,35478.0,Nyctalus leisleri,0.289,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
703.7955,703.809,28046.0,33827.0,Nyctalus leisleri,0.251,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
704.5215,704.5339,28046.0,33028.0,Nyctalus leisleri,0.302,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
714.1065,714.1226,27187.0,30255.0,Nyctalus leisleri,0.557,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
714.7275,714.7414,27187.0,32101.0,Nyctalus leisleri,0.307,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
722.7545,722.7654,27187.0,34557.0,Nyctalus leisleri,0.311,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
733.5955,733.6092,27187.0,31781.0,Nyctalus leisleri,0.356,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
771.0085,771.0235,27187.0,30879.0,Nyctalus leisleri,0.459,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
771.6525,771.6676,27187.0,32200.0,Nyctalus leisleri,0.263,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
772.2995,772.3178,28046.0,32327.0,Nyctalus leisleri,0.359,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
773.0575,773.0735,27187.0,31790.0,Nyctalus leisleri,0.348,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
773.3775,773.3949,27187.0,32851.0,Nyctalus leisleri,0.242,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
782.3215,782.334,27187.0,32446.0,Nyctalus leisleri,0.32,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
783.3005,783.3127,27187.0,32896.0,Nyctalus leisleri,0.398,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
798.3865,798.4003,27187.0,32422.0,Nyctalus leisleri,0.416,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
799.3695,799.3868,26328.0,29283.0,Nyctalus leisleri,0.436,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
810.7045,810.7175,27187.0,32174.0,Nyctalus leisleri,0.321,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
818.2175,818.2335,26328.0,30992.0,Nyctalus leisleri,0.424,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
838.8555,838.87,27187.0,33608.0,Eptesicus serotinus,0.251,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
881.5705,881.5844,27187.0,32346.0,Nyctalus leisleri,0.316,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
881.9885,882.0,27187.0,34588.0,Eptesicus serotinus,0.298,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
882.1745,882.1858,27187.0,33787.0,Nyctalus leisleri,0.348,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
887.0455,887.0567,27187.0,32926.0,Nyctalus leisleri,0.258,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
898.0675,898.0803,27187.0,34942.0,Eptesicus serotinus,0.35,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
899.7845,899.7975,28046.0,33749.0,Nyctalus leisleri,0.256,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
943.4495,943.4646,27187.0,31497.0,Nyctalus leisleri,0.408,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
944.7495,944.7622,28046.0,33784.0,Nyctalus leisleri,0.275,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
945.5955,945.6076,28046.0,33886.0,Nyctalus leisleri,0.321,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
995.1795,995.1909,27187.0,33093.0,Nyctalus leisleri,0.371,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1026.6485,1026.6589,27187.0,35186.0,Eptesicus serotinus,0.366,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1026.9095,1026.9192,28046.0,33911.0,Eptesicus serotinus,0.289,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1047.5165,1047.5282,27187.0,34325.0,Eptesicus serotinus,0.304,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1047.9605,1047.9755,27187.0,32601.0,Nyctalus leisleri,0.298,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1048.1845,1048.1951,28046.0,34214.0,Eptesicus serotinus,0.261,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1048.5265,1048.5408,27187.0,32822.0,Eptesicus serotinus,0.233,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1048.9835,1048.9948,27187.0,37387.0,Eptesicus serotinus,0.499,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1049.2085,1049.2215,26328.0,31478.0,Nyctalus leisleri,0.351,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1049.6315,1049.6453,27187.0,34117.0,Eptesicus serotinus,0.296,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1054.7915,1054.8038,27187.0,35432.0,Eptesicus serotinus,0.329,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1055.0455,1055.0593,27187.0,32027.0,Nyctalus leisleri,0.293,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1058.2475,1058.2596,28046.0,33465.0,Nyctalus leisleri,0.309,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1059.1525,1059.1664,27187.0,32472.0,Nyctalus leisleri,0.291,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1059.6575,1059.6692,27187.0,32859.0,Nyctalus leisleri,0.251,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1080.9115,1080.9235,28046.0,34177.0,Nyctalus leisleri,0.305,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1114.4085,1114.4241,28046.0,32107.0,Nyctalus leisleri,0.421,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1114.5375,1114.5541,28046.0,32417.0,Nyctalus leisleri,0.509,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1129.2205,1129.2351,27187.0,30351.0,Nyctalus leisleri,0.416,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1135.4515,1135.4665,27187.0,32236.0,Nyctalus leisleri,0.375,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1174.9145,1174.929,27187.0,31696.0,Nyctalus leisleri,0.33,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1177.4125,1177.4283,28046.0,32454.0,Nyctalus leisleri,0.325,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1177.7675,1177.7785,28046.0,33677.0,Nyctalus leisleri,0.312,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1188.0905,1188.1066,27187.0,30986.0,Nyctalus leisleri,0.401,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1189.2475,1189.2601,27187.0,33105.0,Eptesicus serotinus,0.261,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1227.5905,1227.6067,27187.0,32753.0,Nyctalus leisleri,0.235,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1230.8925,1230.9058,27187.0,32011.0,Nyctalus leisleri,0.34,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1232.2995,1232.313,28046.0,32311.0,Nyctalus leisleri,0.328,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1256.8445,1256.8576,27187.0,34897.0,Eptesicus serotinus,0.318,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1256.9625,1256.9716,28046.0,36531.0,Eptesicus serotinus,0.29,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1270.3875,1270.4005,28906.0,33212.0,Nyctalus leisleri,0.357,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1272.9325,1272.9451,27187.0,33111.0,Nyctalus leisleri,0.261,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1273.1055,1273.1186,27187.0,36560.0,Eptesicus serotinus,0.432,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1274.7545,1274.7702,28046.0,33466.0,Nyctalus leisleri,0.236,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
1286.6915,1286.7062,28046.0,32451.0,Nyctalus leisleri,0.313,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_060000.WAV,Foliage,recover-20220616_unit2,010
