start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
61.6915,61.7038,28906.0,34302.0,Echolocation,Eptesicus serotinus,0.155,0.237,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
179.0655,179.0859,21171.0,25354.0,Echolocation,Nyctalus noctula,0.176,0.258,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
211.5485,211.574,17734.0,20391.0,Echolocation,Nyctalus noctula,0.176,0.242,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
278.9775,278.9832,47812.0,62020.0,Echolocation,Pipistrellus pipistrellus,0.453,0.495,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.08050000000003,279.0853,46953.0,63053.0,Echolocation,Pipistrellus pipistrellus,0.492,0.521,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.4705,279.4758,46093.0,62095.0,Echolocation,Pipistrellus pipistrellus,0.233,0.37,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.5635,279.5721,45234.0,59621.0,Echolocation,Pipistrellus pipistrellus,0.374,0.477,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.6645,279.6723,47812.0,60870.0,Echolocation,Pipistrellus pipistrellus,0.368,0.39,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.7565,279.7644,47812.0,57895.0,Echolocation,Pipistrellus pipistrellus,0.575,0.603,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.8635,279.8689,46953.0,59175.0,Echolocation,Pipistrellus pipistrellus,0.327,0.348,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
279.9595,279.9687,43515.0,54243.0,Echolocation,Pipistrellus pipistrellus,0.146,0.225,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.0665,280.0774,46953.0,54271.0,Echolocation,Pipistrellus pipistrellus,0.337,0.352,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.1625,280.1739,46093.0,54824.0,Echolocation,Pipistrellus pipistrellus,0.337,0.368,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.2365,280.2467,45234.0,61502.0,Echolocation,Pipistrellus pipistrellus,0.535,0.567,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.3035,280.313,46093.0,61677.0,Echolocation,Pipistrellus pipistrellus,0.407,0.473,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.3675,280.3766,46953.0,64453.0,Echolocation,Pipistrellus pipistrellus,0.414,0.495,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
280.4225,280.4311,47812.0,62897.0,Echolocation,Pipistrellus pipistrellus,0.309,0.355,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_053000.WAV,Foliage,recover-20220818,004,1795
