start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
31.4425,31.4539,28906.0,34043.0,Echolocation,Eptesicus serotinus,0.117,0.203,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
39.3175,39.3338,22890.0,27087.0,Echolocation,Nyctalus leisleri,0.133,0.271,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
39.8595,39.8748,23750.0,27330.0,Echolocation,Nyctalus leisleri,0.453,0.53,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
79.2405,79.2519,38359.0,41962.0,Echolocation,Pipistrellus nathusii,0.21,0.23,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
86.9785,86.987,36640.0,41776.0,Echolocation,Barbastellus barbastellus,0.122,0.287,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
92.0865,92.1047,37500.0,41157.0,Echolocation,Pipistrellus nathusii,0.191,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
97.6225,97.6377,11718.0,16150.0,Echolocation,Nyctalus leisleri,0.162,0.203,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
120.8835,120.8993,16015.0,19609.0,Echolocation,Nyctalus leisleri,0.463,0.571,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
123.1405,123.1457,14296.0,38558.0,Echolocation,Plecotus auritus,0.176,0.21,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
160.5935,160.608,15156.0,19227.0,Echolocation,Nyctalus leisleri,0.157,0.281,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
160.70850000000002,160.7326,16015.0,19014.0,Echolocation,Nyctalus noctula,0.117,0.216,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
165.9655,165.9709,28046.0,38468.0,Echolocation,Plecotus auritus,0.117,0.257,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
195.5555,195.5607,16015.0,31470.0,Echolocation,Plecotus auritus,0.264,0.318,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
196.1005,196.114,21171.0,26524.0,Echolocation,Nyctalus leisleri,0.103,0.25,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
216.0195,216.0354,23750.0,27602.0,Echolocation,Nyctalus leisleri,0.36,0.474,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
220.6755,220.6921,11718.0,16275.0,Echolocation,Nyctalus leisleri,0.235,0.302,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
274.4425,274.4578,22890.0,27627.0,Echolocation,Nyctalus leisleri,0.104,0.206,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
277.0675,277.0725,18593.0,59559.0,Echolocation,Myotis nattereri,0.207,0.219,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_023000.WAV,Foliage,recover-20220717,005,1795
