start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
243.9335,243.9406,45234.0,58625.0,Echolocation,Pipistrellus pipistrellus,0.267,0.415,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
244.0215,244.0318,46953.0,56471.0,Echolocation,Pipistrellus pipistrellus,0.38,0.447,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
244.1115,244.1188,46953.0,62941.0,Echolocation,Pipistrellus pipistrellus,0.488,0.658,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
244.2045,244.2156,44375.0,61647.0,Echolocation,Pipistrellus pipistrellus,0.286,0.516,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
244.2905,244.3016,45234.0,55173.0,Echolocation,Pipistrellus pipistrellus,0.275,0.314,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
244.3785,244.3877,43515.0,63631.0,Echolocation,Pipistrellus pipistrellus,0.398,0.585,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
255.6315,255.6378,46093.0,53987.0,Echolocation,Pipistrellus pipistrellus,0.195,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
255.7425,255.7496,44375.0,54388.0,Echolocation,Pipistrellus pipistrellus,0.401,0.516,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
255.8575,255.8654,46093.0,51489.0,Echolocation,Pipistrellus pipistrellus,0.244,0.255,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
256.3185,256.3274,46953.0,58708.0,Echolocation,Pipistrellus pipistrellus,0.337,0.379,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
256.4105,256.4175,47812.0,62403.0,Echolocation,Pipistrellus pipistrellus,0.347,0.41,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
256.5065,256.5133,46953.0,64419.0,Echolocation,Pipistrellus pipistrellus,0.483,0.589,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
256.6815,256.6881,46093.0,66043.0,Echolocation,Pipistrellus pipistrellus,0.363,0.598,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
256.7765,256.78340000000003,46953.0,54496.0,Echolocation,Pipistrellus pipistrellus,0.478,0.49,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
261.9805,261.9987,45234.0,48808.0,Echolocation,Pipistrellus pipistrellus,0.191,0.218,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.0825,262.0895,46093.0,60470.0,Echolocation,Pipistrellus pipistrellus,0.483,0.542,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.1855,262.1934,46093.0,59423.0,Echolocation,Pipistrellus pipistrellus,0.414,0.457,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.2775,262.2876,46093.0,61047.0,Echolocation,Pipistrellus pipistrellus,0.23,0.276,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.3785,262.3858,46953.0,64363.0,Echolocation,Pipistrellus pipistrellus,0.489,0.601,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.4715,262.4797,47812.0,68002.0,Echolocation,Pipistrellus pipistrellus,0.479,0.615,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.5735,262.5813,46093.0,60585.0,Echolocation,Pipistrellus pipistrellus,0.485,0.609,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.6595,262.6684,46953.0,64696.0,Echolocation,Pipistrellus pipistrellus,0.401,0.537,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.7325,262.7407,46953.0,64151.0,Echolocation,Pipistrellus pipistrellus,0.518,0.626,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.8155,262.8247,46953.0,62675.0,Echolocation,Pipistrellus pipistrellus,0.441,0.547,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.9105,262.91700000000003,44375.0,72876.0,Echolocation,Pipistrellus pipistrellus,0.281,0.55,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.9955,263.0003,46093.0,77555.0,Echolocation,Myotis alcathoe,0.195,0.268,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
262.9955,263.0028,52968.0,67282.0,Echolocation,Pipistrellus pipistrellus,0.154,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
263.0485,263.0562,54687.0,70104.0,Echolocation,Pipistrellus pipistrellus,0.25,0.323,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
263.0965,263.1012,54687.0,71889.0,Echolocation,Pipistrellus pipistrellus,0.402,0.485,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
263.1745,263.1792,49531.0,71799.0,Echolocation,Pipistrellus pipistrellus,0.375,0.413,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
263.5155,263.5277,47812.0,60553.0,Echolocation,Pipistrellus pipistrellus,0.236,0.277,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
263.6945,263.7063,47812.0,53395.0,Echolocation,Pipistrellus pipistrellus,0.244,0.25,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
275.1525,275.1642,45234.0,49143.0,Echolocation,Pipistrellus pipistrellus,0.255,0.318,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
279.7485,279.7583,47812.0,57837.0,Echolocation,Pipistrellus pipistrellus,0.317,0.422,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
279.8945,279.902,46093.0,57515.0,Echolocation,Pipistrellus pipistrellus,0.322,0.423,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
280.0315,280.0391,47812.0,62806.0,Echolocation,Pipistrellus pipistrellus,0.416,0.521,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
280.1545,280.1666,44375.0,52814.0,Echolocation,Pipistrellus pipistrellus,0.264,0.355,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
282.5125,282.5213,45234.0,51499.0,Echolocation,Pipistrellus pipistrellus,0.262,0.276,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
282.6205,282.6281,47812.0,62435.0,Echolocation,Pipistrellus pipistrellus,0.43,0.477,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
282.7285,282.7352,46953.0,60749.0,Echolocation,Pipistrellus pipistrellus,0.51,0.606,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
282.8645,282.872,47812.0,65302.0,Echolocation,Pipistrellus pipistrellus,0.435,0.587,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
282.9685,282.9791,47812.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.192,0.23,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
283.0725,283.0791,48671.0,64382.0,Echolocation,Pipistrellus pipistrellus,0.41,0.509,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
283.1975,283.2079,47812.0,65479.0,Echolocation,Pipistrellus pipistrellus,0.425,0.531,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_030000.WAV,Foliage,recover-20220908,002,1795
