start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
12.1305,12.1456,11718.0,17760.0,Nyctalus leisleri,0.234,0.329,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
13.4125,13.4289,11718.0,17269.0,Nyctalus leisleri,0.203,0.31,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
415.6465,415.6577,28906.0,35371.0,Eptesicus serotinus,0.158,0.266,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
823.3295,823.3436,11718.0,16690.0,Nyctalus leisleri,0.35,0.46,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1107.9685,1107.9981,16875.0,20343.0,Nyctalus noctula,0.221,0.29,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1112.8755,1112.8987,16015.0,19004.0,Nyctalus leisleri,0.125,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1119.2655,1119.2864,15156.0,19105.0,Nyctalus leisleri,0.155,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1127.7965,1127.7995,26328.0,63295.0,Myotis nattereri,0.321,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1129.6985,1129.7274,18593.0,21476.0,Nyctalus noctula,0.177,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1130.1155,1130.1374,16015.0,18435.0,Nyctalus noctula,0.189,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1134.6225,1134.6444,16875.0,20079.0,Nyctalus noctula,0.256,0.342,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1144.6565,1144.6826,16015.0,20468.0,Nyctalus noctula,0.278,0.337,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1355.4945,1355.5096,23750.0,28746.0,Nyctalus leisleri,0.088,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
1387.3205,1387.3396,21171.0,23809.0,Nyctalus leisleri,0.277,0.306,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_150000.WAV,Foliage,recover-20220915,002,1795
