start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.6795,6.6992,25468.0,29561.0,Nyctalus leisleri,0.175,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
7.0775,7.0939,25468.0,29310.0,Nyctalus leisleri,0.193,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
7.3475,7.3686,25468.0,28593.0,Nyctalus leisleri,0.166,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
7.9175,7.9334,24609.0,28838.0,Nyctalus leisleri,0.492,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
9.1965,9.2123,25468.0,30049.0,Nyctalus leisleri,0.152,0.26,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
10.5965,10.6194,24609.0,28387.0,Nyctalus leisleri,0.173,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
11.5465,11.5646,24609.0,28339.0,Nyctalus leisleri,0.314,0.435,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
12.6375,12.6548,25468.0,28515.0,Nyctalus leisleri,0.319,0.403,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
13.3515,13.3713,23750.0,28678.0,Nyctalus leisleri,0.297,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
13.5385,13.5595,24609.0,27766.0,Nyctalus leisleri,0.315,0.412,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220811_083000.WAV,Foliage,recover-20220811,009,1795
