start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
18.6155,18.6317,23750.0,27167.0,Nyctalus leisleri,0.266,0.355,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
119.2655,119.276,25468.0,31569.0,Eptesicus serotinus,0.122,0.316,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
403.9445,403.9544,17734.0,26247.0,Nyctalus noctula,0.119,0.294,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
477.3675,477.3832,23750.0,27735.0,Nyctalus leisleri,0.373,0.449,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
628.4605,628.478,22031.0,26713.0,Nyctalus noctula,0.123,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
706.7445,706.7595,23750.0,27311.0,Nyctalus leisleri,0.504,0.568,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
757.2715,757.2862,23750.0,28017.0,Nyctalus leisleri,0.14,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
849.1705,849.1912,24609.0,27238.0,Nyctalus leisleri,0.2,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
850.2915,850.3075,13437.0,17321.0,Nyctalus leisleri,0.122,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
936.1185,936.1344,23750.0,27472.0,Nyctalus leisleri,0.288,0.392,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
936.1195,936.1309,40937.0,47416.0,Pipistrellus nathusii,0.147,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1164.5015,1164.5237,21171.0,24857.0,Nyctalus noctula,0.19,0.298,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1165.4945,1165.5079,23750.0,27580.0,Nyctalus leisleri,0.266,0.401,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1165.4955,1165.5092,40078.0,46220.0,Pipistrellus nathusii,0.22,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1394.8715,1394.8856,23750.0,28188.0,Nyctalus leisleri,0.288,0.393,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1527.7805,1527.8049,16875.0,20431.0,Nyctalus noctula,0.258,0.325,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1624.2475,1624.2641,23750.0,27062.0,Nyctalus leisleri,0.334,0.395,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1673.8315,1673.8491,22031.0,26363.0,Nyctalus noctula,0.104,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
1690.6505,1690.6622,23750.0,29338.0,Nyctalus leisleri,0.071,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_010000.WAV,Foliage,recover-20221010,008,1795
