start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
613.2255,613.2367,29765.0,35304.0,Echolocation,Eptesicus serotinus,0.165,0.299,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
639.8625,639.8687,51250.0,60396.0,Echolocation,Pipistrellus pipistrellus,0.166,0.211,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
640.1545,640.1622,51250.0,62610.0,Echolocation,Pipistrellus pipistrellus,0.177,0.265,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
640.3585,640.367,52968.0,58708.0,Echolocation,Pipistrellus pygmaeus,0.179,0.235,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
640.7895,640.796,50390.0,62472.0,Echolocation,Pipistrellus pipistrellus,0.189,0.264,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.1745,641.1806,52968.0,63949.0,Echolocation,Pipistrellus pipistrellus,0.196,0.32,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.2725,641.2802,52968.0,63865.0,Echolocation,Pipistrellus pipistrellus,0.164,0.306,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.4715,641.4808,52968.0,62790.0,Echolocation,Pipistrellus pipistrellus,0.232,0.36,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.5775,641.5847,53828.0,63760.0,Echolocation,Pipistrellus pipistrellus,0.3,0.444,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.8075,641.8165,53828.0,62054.0,Echolocation,Pipistrellus pipistrellus,0.181,0.33,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
641.9855,641.9933,53828.0,61533.0,Echolocation,Pipistrellus pygmaeus,0.224,0.308,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
893.4535,893.4616,28906.0,37252.0,Echolocation,Eptesicus serotinus,0.154,0.238,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
923.9405,923.9589,26328.0,29237.0,Echolocation,Nyctalus leisleri,0.255,0.323,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
958.3725,958.3777,43515.0,53240.0,Echolocation,Pipistrellus pipistrellus,0.443,0.501,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
958.4715,958.4771,42656.0,53694.0,Echolocation,Pipistrellus pipistrellus,0.361,0.527,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
958.5615,958.5681,43515.0,48663.0,Echolocation,Pipistrellus pipistrellus,0.327,0.388,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.2275,959.2335,46953.0,57188.0,Echolocation,Pipistrellus pipistrellus,0.502,0.574,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.2975,959.3041,45234.0,58189.0,Echolocation,Pipistrellus pipistrellus,0.478,0.548,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.3775,959.3836,44375.0,63404.0,Echolocation,Pipistrellus pipistrellus,0.527,0.651,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.4625,959.4706,44375.0,58289.0,Echolocation,Pipistrellus pipistrellus,0.477,0.64,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.5525,959.5594,44375.0,61835.0,Echolocation,Pipistrellus pipistrellus,0.479,0.656,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.6465,959.6534,42656.0,58718.0,Echolocation,Pipistrellus pipistrellus,0.416,0.556,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.7385,959.745,42656.0,59265.0,Echolocation,Pipistrellus pipistrellus,0.49,0.592,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
959.8155,959.8222,45234.0,54136.0,Echolocation,Pipistrellus pipistrellus,0.437,0.478,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
960.7055,960.7137,46093.0,57428.0,Echolocation,Pipistrellus pipistrellus,0.377,0.449,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
960.8625,960.8667,41796.0,63202.0,Echolocation,Myotis alcathoe,0.154,0.308,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
960.9465,960.9519,41796.0,71190.0,Echolocation,Myotis alcathoe,0.173,0.305,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.0335,961.0381,41796.0,61808.0,Echolocation,Myotis alcathoe,0.132,0.317,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.1205,961.1259,42656.0,65473.0,Echolocation,Myotis alcathoe,0.123,0.229,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.2085,961.2135,41796.0,68459.0,Echolocation,Myotis alcathoe,0.158,0.353,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.2995,961.3048,40937.0,77421.0,Echolocation,Myotis alcathoe,0.227,0.327,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.3905,961.3955,40937.0,71359.0,Echolocation,Myotis alcathoe,0.163,0.353,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.4805,961.4853,42656.0,63601.0,Echolocation,Pipistrellus pipistrellus,0.504,0.575,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.5705,961.5757,41796.0,70587.0,Echolocation,Pipistrellus pipistrellus,0.304,0.408,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.6515,961.6567,44375.0,66283.0,Echolocation,Pipistrellus pipistrellus,0.513,0.568,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.7685,961.7738,42656.0,55000.0,Echolocation,Pipistrellus pipistrellus,0.357,0.488,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.8545,961.86,41796.0,74499.0,Echolocation,Pipistrellus pipistrellus,0.275,0.437,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
961.9475,961.953,43515.0,62710.0,Echolocation,Pipistrellus pipistrellus,0.475,0.552,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_060000.WAV,Foliage,recover-20220828,009,1795
