start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
25.8835,25.8921,20312.0,28416.0,Plecotus austriacus,0.1,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
41.4675,41.4751,21171.0,30654.0,Plecotus austriacus,0.095,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
57.2715,57.2873,23750.0,26904.0,Nyctalus leisleri,0.372,0.474,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
107.2895,107.2983,20312.0,27771.0,Plecotus austriacus,0.056,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
144.5805,144.587,20312.0,31600.0,Plecotus austriacus,0.15,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
173.3375,173.3461,19453.0,28349.0,Plecotus austriacus,0.084,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
174.3625,174.3704,21171.0,29497.0,Plecotus austriacus,0.08,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
196.8895,196.897,21171.0,30831.0,Plecotus austriacus,0.097,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
274.7155,274.7242,19453.0,28060.0,Plecotus austriacus,0.1,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
286.6485,286.6654,23750.0,26700.0,Nyctalus leisleri,0.461,0.517,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
349.4675,349.4724,18593.0,33371.0,Plecotus auritus,0.105,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
374.0425,374.0513,19453.0,28588.0,Plecotus austriacus,0.089,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_133000.WAV,Foliage,recover-20220901,006,1795
