start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
19.6515,19.6735,24609.0,28129.0,Nyctalus leisleri,0.191,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
20.2775,20.301,22890.0,28235.0,Nyctalus leisleri,0.167,0.366,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
20.7465,20.7627,24609.0,30573.0,Nyctalus leisleri,0.243,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
21.0515,21.0721,22890.0,26984.0,Nyctalus leisleri,0.255,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
21.3805,21.3963,23750.0,28840.0,Nyctalus leisleri,0.382,0.579,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
21.6645,21.6847,22890.0,28549.0,Nyctalus noctula,0.179,0.451,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
23.6565,23.6701,23750.0,27385.0,Nyctalus leisleri,0.328,0.434,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
23.9665,23.9791,23750.0,29415.0,Nyctalus leisleri,0.315,0.603,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
24.5685,24.5831,23750.0,27838.0,Nyctalus leisleri,0.411,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
57.5715,57.5888,25468.0,29348.0,Nyctalus leisleri,0.165,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
57.841499999999996,57.8524,25468.0,30546.0,Nyctalus leisleri,0.477,0.632,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
58.2575,58.2692,25468.0,29833.0,Nyctalus leisleri,0.174,0.325,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
58.8405,58.8535,25468.0,30634.0,Nyctalus leisleri,0.271,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
59.1185,59.1303,25468.0,31638.0,Nyctalus leisleri,0.332,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
59.2645,59.2761,26328.0,31766.0,Eptesicus serotinus,0.189,0.405,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
59.5505,59.5621,27187.0,31933.0,Nyctalus leisleri,0.358,0.551,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
59.795500000000004,59.8063,25468.0,33644.0,Nyctalus leisleri,0.347,0.684,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
60.0705,60.0836,25468.0,31463.0,Nyctalus leisleri,0.412,0.708,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
60.2145,60.2264,25468.0,31663.0,Nyctalus leisleri,0.482,0.705,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
60.4845,60.4969,25468.0,33678.0,Nyctalus leisleri,0.319,0.666,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
60.6255,60.6381,25468.0,32687.0,Nyctalus leisleri,0.369,0.654,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
60.8975,60.9113,25468.0,30463.0,Nyctalus leisleri,0.284,0.417,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.0305,61.0438,26328.0,30331.0,Nyctalus leisleri,0.224,0.329,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.2935,61.3047,26328.0,31869.0,Nyctalus leisleri,0.356,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.4335,61.4447,25468.0,31085.0,Nyctalus leisleri,0.319,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.7045,61.7154,25468.0,33348.0,Nyctalus leisleri,0.468,0.699,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.8475,61.8584,25468.0,32654.0,Nyctalus leisleri,0.467,0.696,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
61.9875,61.9977,26328.0,32950.0,Nyctalus leisleri,0.473,0.683,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
62.1305,62.141,26328.0,32954.0,Nyctalus leisleri,0.466,0.682,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
62.2665,62.2769,26328.0,32714.0,Nyctalus leisleri,0.534,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
62.408500000000004,62.4179,27187.0,33424.0,Nyctalus leisleri,0.451,0.654,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
62.6715,62.6815,26328.0,32861.0,Nyctalus leisleri,0.643,0.749,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
62.8155,62.8271,26328.0,32009.0,Nyctalus leisleri,0.509,0.701,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
63.0985,63.109700000000004,26328.0,32488.0,Nyctalus leisleri,0.603,0.704,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
63.2315,63.2432,26328.0,34457.0,Nyctalus leisleri,0.291,0.652,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220822_043000.WAV,Foliage,recover-20220822,013,1795
