start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.7925,7.7997,40078.0,49508.0,Pipistrellus nathusii,0.24,0.329,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
252.58350000000002,252.5926,27187.0,34415.0,Eptesicus serotinus,0.141,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
304.7825,304.7966,25468.0,29721.0,Nyctalus leisleri,0.118,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
549.8475,549.8637,23750.0,28588.0,Nyctalus leisleri,0.09,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
758.7105,758.7166,40937.0,48398.0,Myotis daubentonii,0.065,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
784.5805,784.5895,40937.0,46614.0,Pipistrellus nathusii,0.133,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
828.3425,828.3479,39218.0,48664.0,Barbastellus barbastellus,0.102,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
886.3535,886.3634,28046.0,35906.0,Eptesicus serotinus,0.171,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
897.9475,897.9617,35781.0,40098.0,Pipistrellus nathusii,0.178,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
905.5575,905.5745,36640.0,40407.0,Pipistrellus nathusii,0.235,0.297,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
905.5575,905.5827,17734.0,20246.0,Nyctalus noctula,0.353,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
959.1835,959.2046,21171.0,24648.0,Nyctalus leisleri,0.12,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1054.8875,1054.8979,27187.0,33697.0,Eptesicus serotinus,0.141,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1125.3035,1125.3083,38359.0,48906.0,Myotis daubentonii,0.122,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1147.6435,1147.653,28046.0,36216.0,Eptesicus serotinus,0.166,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1271.2185,1271.2255,22031.0,32321.0,Plecotus austriacus,0.13,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1272.8595,1272.8665,40937.0,47016.0,Pipistrellus nathusii,0.122,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1462.2135,1462.2201,41796.0,48248.0,Pipistrellus nathusii,0.088,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1561.2935,1561.3109,33203.0,35884.0,Pipistrellus nathusii,0.202,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1565.7215,1565.7325,44375.0,48254.0,Pipistrellus pipistrellus,0.196,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1566.6735,1566.6959,23750.0,27592.0,Nyctalus leisleri,0.128,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
1612.7965,1612.8038,28046.0,38434.0,Eptesicus serotinus,0.167,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_153000.WAV,Foliage,recover-20220811,009,1795
