start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
109.9585,109.9706,28046.0,33520.0,Echolocation,Eptesicus serotinus,0.165,0.261,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
145.4345,145.448,23750.0,28544.0,Echolocation,Nyctalus leisleri,0.187,0.326,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
289.7735,289.7806,45234.0,50227.0,Echolocation,Pipistrellus pipistrellus,0.5,0.536,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
289.9295,289.936,44375.0,52883.0,Echolocation,Pipistrellus pipistrellus,0.549,0.603,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
290.0905,290.0991,43515.0,54996.0,Echolocation,Pipistrellus pipistrellus,0.291,0.367,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
290.4675,290.4741,45234.0,50606.0,Echolocation,Pipistrellus pipistrellus,0.193,0.207,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
290.7065,290.7128,46093.0,56406.0,Echolocation,Pipistrellus pipistrellus,0.459,0.495,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
290.8595,290.8644,45234.0,58893.0,Echolocation,Pipistrellus pipistrellus,0.474,0.519,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
293.2235,293.2281,39218.0,61526.0,Echolocation,Myotis alcathoe,0.135,0.326,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
293.2915,293.2966,46953.0,55967.0,Echolocation,Pipistrellus pipistrellus,0.201,0.219,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
293.3495,293.35360000000003,43515.0,63487.0,Echolocation,Myotis mystacinus,0.136,0.277,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.0045,295.0086,48671.0,60810.0,Echolocation,Pipistrellus pipistrellus,0.434,0.45,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.1025,295.1073,46953.0,60185.0,Echolocation,Pipistrellus pipistrellus,0.466,0.523,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.1975,295.2017,42656.0,54782.0,Echolocation,Pipistrellus pipistrellus,0.368,0.412,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.29449999999997,295.2998,45234.0,56908.0,Echolocation,Pipistrellus pipistrellus,0.661,0.695,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.3845,295.3904,46953.0,56772.0,Echolocation,Pipistrellus pipistrellus,0.612,0.633,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.4825,295.489,45234.0,54938.0,Echolocation,Pipistrellus pipistrellus,0.58,0.619,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.5795,295.5854,45234.0,53127.0,Echolocation,Pipistrellus pipistrellus,0.492,0.509,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
295.6725,295.6801,44375.0,59720.0,Echolocation,Pipistrellus pipistrellus,0.212,0.321,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_023000.WAV,Foliage,recover-20221006,002,1795
