start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
20.7105,20.7207,25468.0,32224.0,Eptesicus serotinus,0.147,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
43.1365,43.1423,28906.0,37992.0,Eptesicus serotinus,0.114,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
73.9625,73.9777,35781.0,39454.0,Pipistrellus nathusii,0.195,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
80.0485,80.0667,21171.0,26026.0,Nyctalus noctula,0.146,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
100.4135,100.4226,30625.0,37237.0,Barbastellus barbastellus,0.106,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
180.0195,180.032,25468.0,30640.0,Nyctalus leisleri,0.162,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
189.4105,189.42079999999999,30625.0,36718.0,Eptesicus serotinus,0.113,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
198.3525,198.3651,32343.0,38211.0,Eptesicus serotinus,0.106,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
204.3535,204.3639,29765.0,36115.0,Eptesicus serotinus,0.137,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
372.5685,372.5737,22890.0,37398.0,Plecotus austriacus,0.146,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220702_unit2/20220702_043000.WAV,Foliage,recover-20220702_unit2,009,1795
