start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
164.1085,164.1228,40078.0,43194.0,Echolocation,Pipistrellus nathusii,0.171,0.206,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
330.5795,330.605,16875.0,19745.0,Echolocation,Nyctalus noctula,0.132,0.208,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
335.0265,335.0437,20312.0,22184.0,Echolocation,Nyctalus leisleri,0.187,0.274,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
335.6795,335.6969,22890.0,25284.0,Echolocation,Nyctalus leisleri,0.19,0.208,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
336.0765,336.0942,22890.0,25675.0,Echolocation,Nyctalus leisleri,0.393,0.408,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
337.5475,337.5677,24609.0,27582.0,Echolocation,Nyctalus leisleri,0.187,0.247,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
339.4925,339.5183,22890.0,26284.0,Echolocation,Nyctalus leisleri,0.187,0.234,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
393.4855,393.498,40078.0,42924.0,Echolocation,Pipistrellus nathusii,0.179,0.202,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
579.1505,579.1664,22890.0,27573.0,Echolocation,Nyctalus leisleri,0.108,0.258,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
584.8205,584.8453,19453.0,22590.0,Echolocation,Nyctalus noctula,0.161,0.234,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
586.1005,586.1161,12578.0,15919.0,Echolocation,Nyctalus leisleri,0.169,0.217,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
590.3475,590.366,23750.0,27470.0,Echolocation,Nyctalus leisleri,0.126,0.222,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
593.4555,593.4748,24609.0,27760.0,Echolocation,Nyctalus leisleri,0.375,0.431,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
828.5255,828.5448,16015.0,20801.0,Echolocation,Nyctalus noctula,0.178,0.227,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
964.6195,964.6323,40078.0,44100.0,Echolocation,Pipistrellus nathusii,0.285,0.322,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.0245,1205.0476,40937.0,43284.0,Echolocation,Pipistrellus pipistrellus,0.202,0.24,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.1125,1205.1251,38359.0,41086.0,Echolocation,Pipistrellus nathusii,0.202,0.225,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.1555,1205.1734,39218.0,42510.0,Echolocation,Pipistrellus nathusii,0.209,0.224,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.3415,1205.3576,40078.0,43671.0,Echolocation,Pipistrellus nathusii,0.194,0.209,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.7825,1205.7966,39218.0,42303.0,Echolocation,Pipistrellus nathusii,0.319,0.33,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1205.8735,1205.8905,39218.0,43606.0,Echolocation,Pipistrellus nathusii,0.246,0.257,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
1206.0075,1206.0216,39218.0,43318.0,Echolocation,Pipistrellus nathusii,0.292,0.309,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220821_153000.WAV,Foliage,recover-20220822,013,1795
