start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
111.0305,111.0497,21171.0,24651.0,Echolocation,Nyctalus noctula,0.096,0.213,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
431.0285,431.0422,22890.0,28342.0,Echolocation,Nyctalus leisleri,0.074,0.202,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
617.9425,617.9599,15156.0,19661.0,Echolocation,Nyctalus noctula,0.158,0.214,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
842.0825,842.1032,20312.0,23769.0,Echolocation,Nyctalus leisleri,0.384,0.457,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
974.6535,974.6661,11718.0,19385.0,Echolocation,Nyctalus leisleri,0.127,0.215,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1138.9205,1138.9279,59843.0,65145.0,Echolocation,Pipistrellus pygmaeus,0.2,0.214,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1330.7305,1330.7486,11718.0,16275.0,Echolocation,Nyctalus leisleri,0.353,0.422,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1331.0005,1331.0188,11718.0,16252.0,Echolocation,Nyctalus leisleri,0.185,0.229,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1382.3865,1382.4051,11718.0,16728.0,Echolocation,Nyctalus leisleri,0.302,0.386,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1397.1785,1397.1904,27187.0,33006.0,Echolocation,Eptesicus serotinus,0.157,0.325,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1425.6925,1425.7073,40078.0,43262.0,Echolocation,Pipistrellus nathusii,0.195,0.207,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1494.3915,1494.41,12578.0,16126.0,Echolocation,Nyctalus leisleri,0.214,0.269,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1524.9355,1524.9529,11718.0,17518.0,Echolocation,Nyctalus leisleri,0.195,0.302,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1528.2605,1528.2759,12578.0,17418.0,Echolocation,Nyctalus leisleri,0.213,0.301,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1538.8285,1538.8431,11718.0,17683.0,Echolocation,Nyctalus leisleri,0.147,0.233,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1542.2695,1542.2875,15156.0,18963.0,Echolocation,Nyctalus leisleri,0.266,0.42,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1567.1525,1567.1679,15156.0,20407.0,Echolocation,Nyctalus leisleri,0.302,0.501,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1573.2675,1573.2928,16015.0,20221.0,Echolocation,Nyctalus noctula,0.238,0.319,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1576.8035,1576.821,15156.0,20345.0,Echolocation,Nyctalus leisleri,0.196,0.38,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1790.0145,1790.0405,20312.0,24763.0,Echolocation,Nyctalus noctula,0.133,0.277,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
1790.5125,1790.5351,21171.0,24251.0,Echolocation,Nyctalus leisleri,0.199,0.284,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_153000.WAV,Foliage,recover-20221017,008,1795
