start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
349.1255,349.1421,11718.0,16829.0,Echolocation,Nyctalus leisleri,0.172,0.22,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
465.6925,465.7156,16015.0,18865.0,Echolocation,Nyctalus noctula,0.143,0.3,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
515.4835,515.497,23750.0,27973.0,Echolocation,Nyctalus leisleri,0.147,0.261,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
538.9455,538.9645,23750.0,27586.0,Echolocation,Nyctalus leisleri,0.133,0.214,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
574.9865,575.0046,16875.0,20847.0,Echolocation,Nyctalus noctula,0.263,0.346,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
598.0555,598.0697,15156.0,20279.0,Echolocation,Nyctalus noctula,0.164,0.315,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
819.3735,819.3869,23750.0,29257.0,Echolocation,Nyctalus leisleri,0.087,0.24,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
939.5465,939.5591,23750.0,28757.0,Echolocation,Nyctalus leisleri,0.195,0.346,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
948.4885,948.5142,19453.0,22367.0,Echolocation,Nyctalus leisleri,0.175,0.313,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1049.5605,1049.5822,15156.0,18460.0,Echolocation,Nyctalus leisleri,0.114,0.243,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1069.6405,1069.6597,34921.0,38621.0,Echolocation,Pipistrellus nathusii,0.129,0.203,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1139.5385,1139.561,21171.0,25260.0,Echolocation,Nyctalus noctula,0.154,0.255,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1149.8525,1149.8627,39218.0,43179.0,Echolocation,Pipistrellus nathusii,0.167,0.204,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1157.6085,1157.6319,15156.0,18684.0,Echolocation,Nyctalus noctula,0.197,0.306,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1159.6515,1159.6793,16015.0,18512.0,Echolocation,Nyctalus noctula,0.175,0.222,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1160.4935,1160.5104,21171.0,25701.0,Echolocation,Nyctalus noctula,0.161,0.269,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1177.3265,1177.3564,15156.0,18400.0,Echolocation,Nyctalus noctula,0.151,0.212,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1313.4305,1313.4509,19453.0,24011.0,Echolocation,Nyctalus noctula,0.125,0.217,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1314.4375,1314.4611,18593.0,21512.0,Echolocation,Nyctalus noctula,0.253,0.353,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1334.1645,1334.1895,18593.0,21370.0,Echolocation,Nyctalus noctula,0.234,0.311,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1462.2835,1462.3015,22031.0,26093.0,Echolocation,Nyctalus leisleri,0.169,0.309,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1705.8845,1705.899,33203.0,36393.0,Echolocation,Pipistrellus nathusii,0.136,0.246,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1711.2575,1711.2785,21171.0,24391.0,Echolocation,Nyctalus noctula,0.119,0.226,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
1715.3215,1715.341,21171.0,23948.0,Echolocation,Nyctalus leisleri,0.263,0.289,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_143000.WAV,Foliage,recover-20220912,008,1795
