start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
52.5065,52.5214,23750.0,28151.0,Echolocation,Nyctalus leisleri,0.236,0.352,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
280.8575,280.8676,28046.0,33677.0,Echolocation,Eptesicus serotinus,0.143,0.257,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
511.2605,511.2736,23750.0,27953.0,Echolocation,Nyctalus leisleri,0.411,0.487,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
602.5925,602.6113,26328.0,29671.0,Echolocation,Nyctalus leisleri,0.174,0.242,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
603.9635,603.9805,26328.0,29900.0,Echolocation,Nyctalus leisleri,0.205,0.299,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
604.5305,604.5516,26328.0,29258.0,Echolocation,Nyctalus leisleri,0.158,0.214,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
604.8425,604.8538,27187.0,33404.0,Echolocation,Eptesicus serotinus,0.114,0.233,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
605.1115,605.1294,26328.0,29979.0,Echolocation,Nyctalus leisleri,0.213,0.312,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
622.1855,622.2003,22890.0,27061.0,Echolocation,Nyctalus leisleri,0.1,0.212,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
740.6355,740.652,23750.0,27370.0,Echolocation,Nyctalus leisleri,0.228,0.301,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_002/20221006_040000.WAV,Foliage,recover-20221006,002,1795
