start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.2095,4.2251,23750.0,27512.0,Nyctalus leisleri,0.212,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
165.9675,165.9828,22031.0,27390.0,Nyctalus noctula,0.096,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
232.4745,232.4932,23750.0,27148.0,Nyctalus leisleri,0.143,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
461.8515,461.8695,23750.0,26983.0,Nyctalus leisleri,0.177,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
603.5055,603.5145,28046.0,36420.0,Eptesicus serotinus,0.192,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
623.4115,623.4286,22890.0,27408.0,Nyctalus leisleri,0.085,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
628.9085,628.925,29765.0,33799.0,Eptesicus serotinus,0.105,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
691.2275,691.2459,23750.0,27271.0,Nyctalus leisleri,0.212,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
762.3015,762.3239,19453.0,22641.0,Nyctalus noctula,0.134,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
974.0065,974.0245,22890.0,27313.0,Nyctalus leisleri,0.104,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
1203.3825,1203.4005,23750.0,27508.0,Nyctalus leisleri,0.191,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
1306.9895,1307.0059,22031.0,25807.0,Nyctalus leisleri,0.089,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
1345.1735,1345.1858,24609.0,30098.0,Eptesicus serotinus,0.095,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
1637.8295,1637.8492,23750.0,27320.0,Nyctalus leisleri,0.133,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
1650.4165,1650.4238,44375.0,51286.0,Pipistrellus pipistrellus,0.199,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_023000.WAV,Foliage,recover-20220808,014,1795
