start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
31.3315,31.346,23750.0,27834.0,Echolocation,Nyctalus leisleri,0.168,0.241,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
50.3445,50.357600000000005,43515.0,48329.0,Echolocation,Pipistrellus pipistrellus,0.22,0.311,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
50.5405,50.5561,44375.0,48317.0,Echolocation,Pipistrellus pipistrellus,0.17,0.202,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
212.4365,212.448,25468.0,31793.0,Echolocation,Eptesicus serotinus,0.246,0.431,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
212.9515,212.9655,25468.0,30435.0,Echolocation,Nyctalus leisleri,0.231,0.367,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
213.4635,213.4762,24609.0,30125.0,Echolocation,Eptesicus serotinus,0.13,0.302,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
213.9745,213.9877,24609.0,30630.0,Echolocation,Eptesicus serotinus,0.253,0.447,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
214.2325,214.246,24609.0,29269.0,Echolocation,Nyctalus leisleri,0.214,0.366,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
216.4545,216.466,25468.0,32520.0,Echolocation,Eptesicus serotinus,0.269,0.567,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
225.2105,225.2265,24609.0,28714.0,Echolocation,Nyctalus leisleri,0.217,0.337,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
225.9615,225.9794,24609.0,28817.0,Echolocation,Nyctalus leisleri,0.093,0.21,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
226.4835,226.4972,25468.0,31111.0,Echolocation,Nyctalus leisleri,0.285,0.501,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
227.2425,227.2569,25468.0,28516.0,Echolocation,Nyctalus leisleri,0.26,0.364,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
230.5625,230.5777,24609.0,28813.0,Echolocation,Nyctalus leisleri,0.199,0.297,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
235.4835,235.4955,24609.0,29810.0,Echolocation,Nyctalus leisleri,0.26,0.45,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
242.1715,242.1834,23750.0,29389.0,Echolocation,Eptesicus serotinus,0.121,0.251,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
243.7655,243.7812,24609.0,28727.0,Echolocation,Nyctalus leisleri,0.116,0.219,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
254.8225,254.8378,24609.0,28538.0,Echolocation,Nyctalus leisleri,0.14,0.242,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
260.2615,260.276,24609.0,28807.0,Echolocation,Nyctalus leisleri,0.21,0.349,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
260.5275,260.5397,24609.0,29958.0,Echolocation,Nyctalus leisleri,0.323,0.565,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
261.4245,261.4404,24609.0,29223.0,Echolocation,Nyctalus leisleri,0.17,0.286,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
262.5605,262.582,24609.0,29119.0,Echolocation,Nyctalus leisleri,0.222,0.297,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
262.7885,262.8025,25468.0,29943.0,Echolocation,Nyctalus leisleri,0.33,0.471,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
266.0585,266.0704,23750.0,29270.0,Echolocation,Nyctalus leisleri,0.208,0.481,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
266.6905,266.7079,25468.0,28921.0,Echolocation,Nyctalus leisleri,0.281,0.367,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
267.3385,267.3555,24609.0,29619.0,Echolocation,Nyctalus leisleri,0.272,0.433,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
268.9185,268.9327,24609.0,29938.0,Echolocation,Nyctalus leisleri,0.351,0.569,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
279.8915,279.9051,24609.0,29713.0,Echolocation,Nyctalus leisleri,0.187,0.316,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
295.6995,295.7167,24609.0,29231.0,Echolocation,Nyctalus leisleri,0.226,0.352,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
296.2235,296.2414,24609.0,29321.0,Echolocation,Nyctalus leisleri,0.184,0.335,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_040000.WAV,Foliage,recover-20220915,002,1795
