start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
37.1545,37.1652,27187.0,34328.0,Echolocation,Eptesicus serotinus,0.162,0.248,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
38.548500000000004,38.5619,32343.0,36614.0,Echolocation,Pipistrellus nathusii,0.103,0.239,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
150.0745,150.0875,23750.0,28367.0,Echolocation,Nyctalus leisleri,0.193,0.351,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
894.6785,894.691,24609.0,30372.0,Echolocation,Nyctalus leisleri,0.098,0.246,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1387.5495,1387.5695,21171.0,24960.0,Echolocation,Nyctalus noctula,0.138,0.264,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1537.5375,1537.5605,21171.0,24498.0,Echolocation,Nyctalus leisleri,0.267,0.325,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1538.8005,1538.8248,21171.0,24480.0,Echolocation,Nyctalus leisleri,0.222,0.264,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1540.1195,1540.1441,19453.0,23159.0,Echolocation,Nyctalus noctula,0.15,0.314,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1540.5845,1540.6048,21171.0,23797.0,Echolocation,Nyctalus leisleri,0.23,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1541.7225,1541.7405,21171.0,24026.0,Echolocation,Nyctalus leisleri,0.236,0.253,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1542.7145,1542.739,22031.0,25099.0,Echolocation,Nyctalus leisleri,0.21,0.235,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1543.4655,1543.4888,21171.0,24783.0,Echolocation,Nyctalus leisleri,0.203,0.271,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1544.0885,1544.1094,21171.0,24985.0,Echolocation,Nyctalus leisleri,0.338,0.375,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
1674.1175,1674.1285,26328.0,32676.0,Echolocation,Eptesicus serotinus,0.138,0.219,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220916_143000.WAV,Foliage,recover-20220919,008,1795
