start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
28.1055,28.1178,23750.0,28538.0,Nyctalus leisleri,0.095,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
30.4615,30.4819,19453.0,23215.0,Nyctalus leisleri,0.137,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
30.5305,30.5488,18593.0,22094.0,Nyctalus noctula,0.128,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
46.188500000000005,46.196200000000005,29765.0,37078.0,Eptesicus serotinus,0.178,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
67.4245,67.4297,16875.0,31467.0,Plecotus auritus,0.221,0.329,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
71.12049999999999,71.1397,21171.0,24504.0,Nyctalus leisleri,0.342,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
71.1215,71.1421,43515.0,46068.0,Pipistrellus pipistrellus,0.251,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
104.49549999999999,104.5065,46953.0,50852.0,Pipistrellus pipistrellus,0.19,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
108.6345,108.6516,13437.0,17287.0,Nyctalus leisleri,0.12,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
114.22749999999999,114.2372,40078.0,44926.0,Pipistrellus nathusii,0.452,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
118.6985,118.7173,22890.0,25972.0,Nyctalus leisleri,0.551,0.575,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
128.1495,128.1542,35781.0,43959.0,Barbastellus barbastellus,0.22,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
136.6055,136.6133,34062.0,41989.0,Barbastellus barbastellus,0.08,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
139.8195,139.8458,17734.0,20218.0,Nyctalus noctula,0.174,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_130000.WAV,Foliage,recover-20220715,007,1795
