start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.5905,24.6082,23750.0,27101.0,Nyctalus leisleri,0.348,0.392,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
73.1155,73.1251,26328.0,32002.0,Eptesicus serotinus,0.156,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
113.5745,113.5933,22890.0,26703.0,Nyctalus leisleri,0.146,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
206.5305,206.5435,45234.0,49035.0,Pipistrellus pipistrellus,0.204,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
253.9655,253.9829,23750.0,27227.0,Nyctalus leisleri,0.432,0.485,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
330.7185,330.7287,38359.0,41630.0,Pipistrellus nathusii,0.21,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
459.5355,459.5578,22031.0,25522.0,Nyctalus noctula,0.095,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
483.3415,483.3576,23750.0,27688.0,Nyctalus leisleri,0.361,0.442,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
528.1705,528.1887,34921.0,38206.0,Pipistrellus nathusii,0.134,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
707.1225,707.1376,35781.0,39324.0,Pipistrellus nathusii,0.164,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
712.7175,712.7342,23750.0,27528.0,Nyctalus leisleri,0.34,0.401,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
817.2505,817.2748,21171.0,23666.0,Nyctalus leisleri,0.38,0.39,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
942.0935,942.1118,23750.0,27110.0,Nyctalus leisleri,0.343,0.405,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
970.2315,970.2435,23750.0,29738.0,Nyctalus leisleri,0.071,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
1171.4695,1171.486,23750.0,27281.0,Nyctalus leisleri,0.497,0.556,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
1400.8455,1400.859,23750.0,27807.0,Nyctalus leisleri,0.289,0.416,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
1539.2385,1539.2541,22890.0,27764.0,Nyctalus leisleri,0.081,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
1630.2215,1630.2367,23750.0,27347.0,Nyctalus leisleri,0.414,0.489,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
1673.0705,1673.0793,22890.0,31391.0,Eptesicus serotinus,0.065,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221009_060000.WAV,Foliage,recover-20221010,008,1795
