start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
22.4065,22.4174,25468.0,30478.0,Eptesicus serotinus,0.119,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
77.3225,77.3363,22031.0,28277.0,Nyctalus noctula,0.167,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
687.6655,687.6704,34921.0,55929.0,Myotis daubentonii,0.106,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
687.8475,687.8558,36640.0,56427.0,Pipistrellus nathusii,0.252,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
687.9415,687.9496,39218.0,58533.0,Pipistrellus nathusii,0.359,0.524,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
688.2755,688.2819,38359.0,49272.0,Pipistrellus nathusii,0.144,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
692.1415,692.1483,40937.0,54773.0,Pipistrellus nathusii,0.102,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
692.3685,692.3765,41796.0,50330.0,Pipistrellus nathusii,0.177,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
700.8415,700.8504,40078.0,47172.0,Pipistrellus nathusii,0.306,0.334,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
700.9365,700.9461,40078.0,48087.0,Pipistrellus nathusii,0.41,0.421,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.0265,701.0361,40078.0,50006.0,Pipistrellus nathusii,0.343,0.371,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.1095,701.1175,40937.0,52133.0,Pipistrellus nathusii,0.502,0.531,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.1985,701.2085,40937.0,46161.0,Pipistrellus nathusii,0.227,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.3615,701.3682,40937.0,51551.0,Pipistrellus nathusii,0.512,0.548,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.6355,701.6422,40937.0,55779.0,Pipistrellus nathusii,0.322,0.407,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
701.7265,701.735,40078.0,49117.0,Pipistrellus nathusii,0.371,0.438,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220906_103000.WAV,Foliage,recover-20220908,002,1795
