start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
82.1135,82.1311,44375.0,50344.0,Echolocation,Pipistrellus pipistrellus,0.253,0.341,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
82.2995,82.3148,43515.0,51781.0,Echolocation,Pipistrellus pipistrellus,0.268,0.392,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
82.39750000000001,82.4087,43515.0,50386.0,Echolocation,Pipistrellus pipistrellus,0.243,0.326,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
82.4905,82.5038,42656.0,51640.0,Echolocation,Pipistrellus pipistrellus,0.202,0.336,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
82.6795,82.6893,41796.0,50249.0,Echolocation,Pipistrellus pipistrellus,0.199,0.374,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
83.0735,83.08160000000001,43515.0,51310.0,Echolocation,Pipistrellus pipistrellus,0.184,0.22,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.0905,225.1052,43515.0,48142.0,Echolocation,Pipistrellus pipistrellus,0.163,0.332,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.1825,225.1971,44375.0,48827.0,Echolocation,Pipistrellus pipistrellus,0.259,0.404,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.3675,225.3817,42656.0,52036.0,Echolocation,Pipistrellus nathusii,0.107,0.237,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.6545,225.6702,43515.0,50076.0,Echolocation,Pipistrellus nathusii,0.136,0.266,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.7455,225.7597,41796.0,54667.0,Echolocation,Pipistrellus nathusii,0.214,0.324,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.8355,225.8471,41796.0,51870.0,Echolocation,Pipistrellus nathusii,0.249,0.385,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
225.9305,225.9486,44375.0,48780.0,Echolocation,Pipistrellus pipistrellus,0.279,0.362,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
226.0225,226.0323,41796.0,57429.0,Echolocation,Pipistrellus pipistrellus,0.174,0.437,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
226.4035,226.4148,43515.0,50423.0,Echolocation,Pipistrellus pipistrellus,0.142,0.202,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
529.5445,529.5585,26328.0,30459.0,Echolocation,Nyctalus leisleri,0.126,0.235,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
605.4005,605.4202,26328.0,29636.0,Echolocation,Nyctalus leisleri,0.234,0.297,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
606.1105,606.1285,26328.0,29059.0,Echolocation,Nyctalus leisleri,0.2,0.272,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
606.3765,606.3927,25468.0,30028.0,Echolocation,Nyctalus leisleri,0.234,0.367,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
606.7245,606.7418,26328.0,29730.0,Echolocation,Nyctalus leisleri,0.176,0.273,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
607.4675,607.4842,25468.0,30104.0,Echolocation,Nyctalus leisleri,0.135,0.252,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
619.8105,619.8307,21171.0,24546.0,Echolocation,Nyctalus noctula,0.144,0.261,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
626.5245,626.5421,26328.0,30054.0,Echolocation,Nyctalus leisleri,0.145,0.235,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
627.2605,627.2787,26328.0,29452.0,Echolocation,Nyctalus leisleri,0.291,0.359,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
635.2485,635.2633,26328.0,30636.0,Echolocation,Nyctalus leisleri,0.157,0.252,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
636.3295,636.3477,26328.0,29937.0,Echolocation,Nyctalus leisleri,0.363,0.493,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
636.5815,636.599,26328.0,30183.0,Echolocation,Nyctalus leisleri,0.264,0.366,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
636.8275,636.8443,26328.0,30091.0,Echolocation,Nyctalus leisleri,0.363,0.473,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
637.0805,637.098,26328.0,29743.0,Echolocation,Nyctalus leisleri,0.382,0.46,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
637.3265,637.3451,26328.0,30352.0,Echolocation,Nyctalus leisleri,0.227,0.337,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
639.0485,639.0621,25468.0,29618.0,Echolocation,Nyctalus leisleri,0.443,0.572,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
639.5295,639.5455,26328.0,29922.0,Echolocation,Nyctalus leisleri,0.496,0.568,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
639.7675,639.7824,26328.0,30649.0,Echolocation,Nyctalus leisleri,0.413,0.63,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
640.1165,640.1312,26328.0,29378.0,Echolocation,Nyctalus leisleri,0.6,0.673,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
640.3635,640.3808,26328.0,29519.0,Echolocation,Nyctalus leisleri,0.55,0.629,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
640.7175,640.7315,26328.0,29382.0,Echolocation,Nyctalus leisleri,0.613,0.674,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
641.0845,641.102,26328.0,28803.0,Echolocation,Nyctalus leisleri,0.466,0.544,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
641.4275,641.4421,26328.0,30796.0,Echolocation,Nyctalus leisleri,0.433,0.641,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
641.4295,641.4434,52968.0,55797.0,Echolocation,Pipistrellus pygmaeus,0.183,0.316,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
641.7655,641.7795,26328.0,30991.0,Echolocation,Nyctalus leisleri,0.507,0.667,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
642.2195,642.2312,26328.0,31876.0,Echolocation,Eptesicus serotinus,0.237,0.509,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
642.4385,642.4494,26328.0,33681.0,Echolocation,Nyctalus leisleri,0.355,0.693,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
642.8015,642.8137,26328.0,32005.0,Echolocation,Nyctalus leisleri,0.414,0.625,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
643.2865,643.3057,26328.0,29538.0,Echolocation,Nyctalus leisleri,0.232,0.305,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
643.4635,643.479,25468.0,30168.0,Echolocation,Nyctalus leisleri,0.154,0.304,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
643.6415,643.658,26328.0,30742.0,Echolocation,Nyctalus leisleri,0.256,0.404,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220911_080000.WAV,Foliage,recover-20220912,008,1795
