start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
17.7905,17.8122,22031.0,25041.0,Nyctalus leisleri,0.173,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
54.1285,54.1447,23750.0,27618.0,Nyctalus leisleri,0.099,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
54.1295,54.1426,40078.0,43485.0,Pipistrellus nathusii,0.226,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
66.2145,66.2399,16875.0,21351.0,Nyctalus noctula,0.538,0.607,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
72.2775,72.3051,16875.0,19829.0,Nyctalus noctula,0.155,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
77.4805,77.50110000000001,21171.0,26337.0,Nyctalus leisleri,0.191,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
77.6235,77.6448,21171.0,26879.0,Nyctalus noctula,0.318,0.475,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
77.76650000000001,77.7847,21171.0,26658.0,Nyctalus noctula,0.402,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
77.9065,77.929,21171.0,25793.0,Nyctalus noctula,0.273,0.406,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
78.6645,78.68469999999999,22031.0,24753.0,Nyctalus leisleri,0.36,0.386,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
78.8295,78.8516,21171.0,24423.0,Nyctalus leisleri,0.302,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
78.99549999999999,79.0228,21171.0,24751.0,Nyctalus leisleri,0.138,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_130000.WAV,Foliage,recover-20220825,006,1795
