start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0077,43515.0,53008.0,Pipistrellus nathusii,0.407,0.454,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.0955,0.1011,42656.0,57277.0,Pipistrellus nathusii,0.3,0.417,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.1895,0.1971,41796.0,55081.0,Pipistrellus nathusii,0.379,0.474,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.2875,0.2947,41796.0,51935.0,Pipistrellus nathusii,0.48,0.53,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.3905,0.3981,41796.0,61514.0,Pipistrellus nathusii,0.336,0.489,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.4935,0.5002,41796.0,57325.0,Pipistrellus nathusii,0.386,0.53,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.5985,0.6051,41796.0,60846.0,Pipistrellus nathusii,0.526,0.592,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.7005,0.7084,40937.0,48605.0,Pipistrellus nathusii,0.427,0.523,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.8375,0.8435,38359.0,57779.0,Pipistrellus nathusii,0.223,0.41,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
0.9305,0.9369,39218.0,52264.0,Pipistrellus nathusii,0.258,0.4,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
1.0295,1.0361,40078.0,54994.0,Pipistrellus nathusii,0.369,0.522,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
1.1275,1.1337,40937.0,47547.0,Pipistrellus nathusii,0.316,0.387,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
1.2265,1.2339,40078.0,54322.0,Pipistrellus nathusii,0.37,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
1.3255,1.333,40078.0,48761.0,Pipistrellus nathusii,0.319,0.467,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
1.4955,1.5024,41796.0,52157.0,Pipistrellus nathusii,0.596,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.0865,2.093,40937.0,53711.0,Pipistrellus nathusii,0.575,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.1585,2.1653,40937.0,56642.0,Pipistrellus nathusii,0.395,0.537,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.2385,2.2458,40937.0,56111.0,Pipistrellus nathusii,0.264,0.475,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.3245,2.3303,40937.0,56797.0,Pipistrellus nathusii,0.323,0.476,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.4455,2.4532,40078.0,54239.0,Pipistrellus nathusii,0.309,0.513,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.5355,2.5428,40078.0,57676.0,Pipistrellus nathusii,0.408,0.536,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.6325,2.6401,40937.0,55978.0,Pipistrellus nathusii,0.349,0.506,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.7305,2.7385,40937.0,56933.0,Pipistrellus nathusii,0.562,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.8305,2.8382,40937.0,57690.0,Pipistrellus nathusii,0.479,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
2.9325,2.9403,40937.0,56610.0,Pipistrellus nathusii,0.278,0.499,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
3.0375,3.0438,40937.0,58251.0,Pipistrellus nathusii,0.341,0.451,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
3.1455,3.1527,41796.0,55809.0,Pipistrellus nathusii,0.46,0.621,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
3.2485,3.257,41796.0,63102.0,Pipistrellus nathusii,0.276,0.519,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220827_100000.WAV,Foliage,recover-20220828,009,1795
