start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
75.9035,75.9147,43515.0,50867.0,Echolocation,Pipistrellus pipistrellus,0.155,0.259,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
86.9675,86.9773,40078.0,44449.0,Echolocation,Pipistrellus nathusii,0.179,0.227,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
174.4915,174.501,30625.0,36008.0,Echolocation,Eptesicus serotinus,0.115,0.201,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
208.1255,208.1373,57265.0,60995.0,Echolocation,Pipistrellus pygmaeus,0.218,0.223,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
295.9455,295.9544,27187.0,35859.0,Echolocation,Eptesicus serotinus,0.144,0.232,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
369.7675,369.7891,21171.0,23691.0,Echolocation,Nyctalus leisleri,0.402,0.432,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
406.8025,406.8166,12578.0,15790.0,Echolocation,Nyctalus leisleri,0.132,0.202,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
417.4945,417.5066,30625.0,35984.0,Echolocation,Eptesicus serotinus,0.126,0.243,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
663.0905,663.1029,38359.0,42645.0,Echolocation,Pipistrellus nathusii,0.183,0.209,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
860.9535,860.969,22890.0,27439.0,Echolocation,Nyctalus leisleri,0.075,0.2,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
887.7905,887.8052,22890.0,27708.0,Echolocation,Nyctalus noctula,0.087,0.233,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
888.1485,888.1568,40937.0,49090.0,Echolocation,Pipistrellus nathusii,0.179,0.213,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
996.1795,996.1902,27187.0,33368.0,Echolocation,Nyctalus leisleri,0.107,0.239,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1023.9875,1023.9963,39218.0,43042.0,Echolocation,Pipistrellus nathusii,0.219,0.239,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1046.1445,1046.1585,29765.0,34316.0,Echolocation,Eptesicus serotinus,0.103,0.245,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1132.7235,1132.7498,16015.0,18942.0,Echolocation,Nyctalus noctula,0.195,0.276,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1142.8395,1142.8492,34062.0,39676.0,Echolocation,Eptesicus serotinus,0.104,0.287,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1321.6735,1321.6898,22031.0,25585.0,Echolocation,Nyctalus leisleri,0.118,0.217,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1358.6105,1358.6228,35781.0,39294.0,Echolocation,Pipistrellus nathusii,0.12,0.229,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1402.5505,1402.5591,20312.0,28452.0,Echolocation,Plecotus austriacus,0.091,0.212,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1452.5825,1452.6007,28906.0,32631.0,Echolocation,Nyctalus leisleri,0.085,0.201,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1460.4375,1460.4604,21171.0,24686.0,Echolocation,Nyctalus noctula,0.126,0.234,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1521.8555,1521.8663,28906.0,35486.0,Echolocation,Nyctalus leisleri,0.121,0.272,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1596.6325,1596.6442,28906.0,34099.0,Echolocation,Eptesicus serotinus,0.171,0.351,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1608.9635,1608.976,21171.0,27110.0,Echolocation,Nyctalus noctula,0.143,0.312,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1662.1315,1662.1475,11718.0,17219.0,Echolocation,Nyctalus leisleri,0.148,0.23,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1662.2435,1662.2632,17734.0,20346.0,Echolocation,Nyctalus noctula,0.227,0.315,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1682.4375,1682.451,13437.0,17739.0,Echolocation,Nyctalus leisleri,0.119,0.222,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
1748.7965,1748.8098,13437.0,16664.0,Echolocation,Nyctalus leisleri,0.177,0.265,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220727_120000.WAV,Foliage,recover-20220728,011,1795
