start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.5015,24.5151,40937.0,44622.0,Pipistrellus nathusii,0.284,0.305,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
95.5985,95.6122,25468.0,30233.0,Nyctalus leisleri,0.13,0.297,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
191.2315,191.2633,16015.0,20609.0,Nyctalus noctula,0.438,0.497,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
198.2285,198.2536,16875.0,20133.0,Nyctalus noctula,0.183,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
204.8025,204.828,17734.0,22168.0,Nyctalus noctula,0.608,0.667,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
211.4955,211.5232,16875.0,20285.0,Nyctalus noctula,0.195,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
253.8795,253.8948,40078.0,42038.0,Pipistrellus nathusii,0.194,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
258.3125,258.334,21171.0,24364.0,Nyctalus noctula,0.105,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
467.7285,467.7479,21171.0,24546.0,Nyctalus noctula,0.171,0.29,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
469.6715,469.6778,27187.0,36627.0,Plecotus auritus,0.079,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
483.2565,483.2715,40078.0,42614.0,Pipistrellus nathusii,0.195,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
520.9025,520.9116,28046.0,34981.0,Eptesicus serotinus,0.133,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
1016.2315,1016.2389000000001,28046.0,36806.0,Eptesicus serotinus,0.141,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
1138.0335,1138.0452,40937.0,43753.0,Pipistrellus nathusii,0.314,0.346,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
1525.1595,1525.167,28906.0,36631.0,Eptesicus serotinus,0.111,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
1723.0465,1723.0572,28046.0,34988.0,Eptesicus serotinus,0.133,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_130000.WAV,Foliage,recover-20220818,004,1795
