start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
166.6325,166.6516,21171.0,25427.0,Echolocation,Nyctalus noctula,0.124,0.234,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
223.3455,223.3586,40937.0,43708.0,Echolocation,Pipistrellus nathusii,0.248,0.339,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
452.7205,452.7367,40078.0,43473.0,Echolocation,Pipistrellus nathusii,0.227,0.25,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
553.9525,553.9657,22890.0,27772.0,Echolocation,Nyctalus leisleri,0.118,0.327,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
675.5355,675.5556,22031.0,26245.0,Echolocation,Nyctalus leisleri,0.105,0.232,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
682.0965,682.1109,40078.0,43497.0,Echolocation,Pipistrellus nathusii,0.256,0.29,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
911.4725,911.4861,40078.0,43853.0,Echolocation,Pipistrellus nathusii,0.229,0.292,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1140.8505,1140.8623,40937.0,42696.0,Echolocation,Pipistrellus nathusii,0.152,0.31,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1370.2255,1370.2371,40078.0,44203.0,Echolocation,Pipistrellus nathusii,0.307,0.321,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1522.6885,1522.7102,20312.0,23532.0,Echolocation,Nyctalus leisleri,0.373,0.422,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1522.6895,1522.7077,41796.0,43831.0,Echolocation,Pipistrellus pipistrellus,0.221,0.237,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1569.1535,1569.1642,26328.0,35237.0,Echolocation,Eptesicus serotinus,0.186,0.25,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
1599.6015,1599.6148,40078.0,43901.0,Echolocation,Pipistrellus nathusii,0.339,0.367,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221013_100000.WAV,Foliage,recover-20221013,002,1795
