start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
387.7185,387.7258,46093.0,51566.0,Echolocation,Pipistrellus pipistrellus,0.337,0.362,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.1675,402.1793,46953.0,60082.0,Echolocation,Pipistrellus pipistrellus,0.401,0.444,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.2595,402.2685,46953.0,56863.0,Echolocation,Pipistrellus pipistrellus,0.466,0.494,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.3525,402.3638,46093.0,53775.0,Echolocation,Pipistrellus pipistrellus,0.204,0.225,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.4425,402.4563,46953.0,51468.0,Echolocation,Pipistrellus pipistrellus,0.257,0.266,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.5305,402.538,46093.0,61895.0,Echolocation,Pipistrellus pipistrellus,0.567,0.646,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.6275,402.6359,46093.0,57952.0,Echolocation,Pipistrellus pipistrellus,0.508,0.551,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.7215,402.7296,46093.0,62800.0,Echolocation,Pipistrellus pipistrellus,0.484,0.677,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.8125,402.8188,46953.0,60913.0,Echolocation,Pipistrellus pipistrellus,0.612,0.639,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.9045,402.9128,46093.0,60488.0,Echolocation,Pipistrellus pipistrellus,0.532,0.636,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
402.9955,403.004,46953.0,64683.0,Echolocation,Pipistrellus pipistrellus,0.484,0.572,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.0935,403.1019,46953.0,57111.0,Echolocation,Pipistrellus pipistrellus,0.275,0.287,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.4305,403.4386,47812.0,60472.0,Echolocation,Pipistrellus pipistrellus,0.385,0.408,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.5415,403.5486,50390.0,61847.0,Echolocation,Pipistrellus pipistrellus,0.326,0.36,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.6095,403.6153,50390.0,62986.0,Echolocation,Pipistrellus pipistrellus,0.489,0.505,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.7935,403.8077,51250.0,56592.0,Echolocation,Pipistrellus pipistrellus,0.208,0.25,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
403.9185,403.9254,49531.0,61238.0,Echolocation,Pipistrellus pipistrellus,0.353,0.375,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
409.4785,409.4855,46093.0,52441.0,Echolocation,Pipistrellus pipistrellus,0.305,0.321,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
412.4365,412.4443,45234.0,60763.0,Echolocation,Pipistrellus pipistrellus,0.262,0.324,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
412.6385,412.6448,46953.0,57236.0,Echolocation,Pipistrellus pipistrellus,0.341,0.355,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
412.8185,412.8296,46953.0,55086.0,Echolocation,Pipistrellus pipistrellus,0.235,0.246,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
413.0055,413.0158,46093.0,60434.0,Echolocation,Pipistrellus pipistrellus,0.228,0.307,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_008/20220923_110000.WAV,Foliage,recover-20220926,008,1795
