start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
57.457499999999996,57.4714,40078.0,43373.0,Echolocation,Pipistrellus nathusii,0.297,0.312,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
173.8325,173.8445,22890.0,28855.0,Echolocation,Nyctalus leisleri,0.081,0.208,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
191.17849999999999,191.1929,23750.0,27981.0,Echolocation,Nyctalus leisleri,0.156,0.263,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
237.5215,237.5263,48671.0,59304.0,Echolocation,Pipistrellus pipistrellus,0.463,0.489,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
237.6245,237.6294,46093.0,55123.0,Echolocation,Pipistrellus pipistrellus,0.565,0.591,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
237.8305,237.8353,47812.0,57195.0,Echolocation,Pipistrellus pipistrellus,0.51,0.533,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
238.3265,238.3333,50390.0,58678.0,Echolocation,Pipistrellus pipistrellus,0.407,0.432,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
238.6865,238.6934,47812.0,60870.0,Echolocation,Pipistrellus pipistrellus,0.34,0.389,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
238.7575,238.7768,21171.0,24797.0,Echolocation,Nyctalus leisleri,0.128,0.245,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
238.8685,238.8749,47812.0,55365.0,Echolocation,Pipistrellus pipistrellus,0.364,0.369,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.0645,239.0734,46953.0,59320.0,Echolocation,Pipistrellus pipistrellus,0.468,0.66,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.1735,239.185,47812.0,51850.0,Echolocation,Pipistrellus pipistrellus,0.322,0.363,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.2815,239.2892,46953.0,60644.0,Echolocation,Pipistrellus pipistrellus,0.6,0.673,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.5065,239.5135,47812.0,56380.0,Echolocation,Pipistrellus pipistrellus,0.563,0.582,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.6185,239.6259,47812.0,54533.0,Echolocation,Pipistrellus pipistrellus,0.277,0.288,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.7255,239.73250000000002,46953.0,62445.0,Echolocation,Pipistrellus pipistrellus,0.511,0.697,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.8255,239.8329,46953.0,56197.0,Echolocation,Pipistrellus pipistrellus,0.4,0.408,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
239.92849999999999,239.937,46093.0,58480.0,Echolocation,Pipistrellus pipistrellus,0.551,0.638,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
240.1985,240.2036,46093.0,57239.0,Echolocation,Pipistrellus pipistrellus,0.545,0.631,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
240.3805,240.3863,46953.0,59503.0,Echolocation,Pipistrellus pipistrellus,0.59,0.648,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
252.5745,252.5857,22031.0,28264.0,Echolocation,Nyctalus noctula,0.085,0.242,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
286.8335,286.8466,40937.0,43605.0,Echolocation,Pipistrellus nathusii,0.255,0.295,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
353.5395,353.555,44375.0,47629.0,Echolocation,Pipistrellus pipistrellus,0.227,0.293,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
516.2105,516.2224,40078.0,42980.0,Echolocation,Pipistrellus nathusii,0.258,0.279,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
516.2635,516.274,40078.0,43980.0,Echolocation,Pipistrellus nathusii,0.21,0.253,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
745.5855,745.5984,40937.0,43772.0,Echolocation,Pipistrellus nathusii,0.193,0.279,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
974.9615,974.9749,40078.0,43112.0,Echolocation,Pipistrellus nathusii,0.241,0.27,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
1204.3375,1204.3489,40078.0,44005.0,Echolocation,Pipistrellus nathusii,0.305,0.341,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
1224.3335,1224.3465,23750.0,28017.0,Echolocation,Nyctalus leisleri,0.114,0.222,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
1387.9525,1387.9701,44375.0,50181.0,Echolocation,Pipistrellus pipistrellus,0.183,0.371,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
1388.1575,1388.1736,43515.0,50053.0,Echolocation,Pipistrellus pipistrellus,0.266,0.335,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_060000.WAV,Foliage,recover-20221013,002,1795
