start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
143.1505,143.1658,22031.0,27445.0,Echolocation,Nyctalus noctula,0.105,0.226,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
255.5915,255.6038,45234.0,48579.0,Echolocation,Pipistrellus pipistrellus,0.186,0.22,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
322.3845,322.3929,40937.0,46183.0,Echolocation,Pipistrellus nathusii,0.206,0.234,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
323.4805,323.4891,40078.0,45708.0,Echolocation,Pipistrellus nathusii,0.329,0.374,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
325.4995,325.507,42656.0,49755.0,Echolocation,Pipistrellus nathusii,0.166,0.367,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
325.7675,325.7741,40937.0,51264.0,Echolocation,Pipistrellus nathusii,0.377,0.449,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
325.8615,325.8703,40937.0,45491.0,Echolocation,Pipistrellus nathusii,0.199,0.269,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.0395,326.046,41796.0,55119.0,Echolocation,Pipistrellus nathusii,0.569,0.623,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.1335,326.1426,40937.0,53554.0,Echolocation,Pipistrellus nathusii,0.516,0.645,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.3135,326.3223,40937.0,49233.0,Echolocation,Pipistrellus nathusii,0.588,0.666,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.4085,326.4154,41796.0,53137.0,Echolocation,Pipistrellus nathusii,0.544,0.609,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.5745,326.5829,40937.0,49132.0,Echolocation,Pipistrellus nathusii,0.645,0.701,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.7485,326.7567,40937.0,51568.0,Echolocation,Pipistrellus nathusii,0.647,0.698,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
326.8415,326.8495,40937.0,46608.0,Echolocation,Pipistrellus nathusii,0.5,0.519,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.0125,327.0209,40937.0,51345.0,Echolocation,Pipistrellus nathusii,0.661,0.721,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.0985,327.1076,40937.0,57396.0,Echolocation,Pipistrellus nathusii,0.568,0.648,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.2005,327.2083,40937.0,48761.0,Echolocation,Pipistrellus nathusii,0.593,0.625,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.2885,327.2957,40937.0,55492.0,Echolocation,Pipistrellus nathusii,0.584,0.647,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.3765,327.3838,40078.0,46618.0,Echolocation,Pipistrellus nathusii,0.542,0.57,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.5485,327.5561,40937.0,52779.0,Echolocation,Pipistrellus nathusii,0.535,0.642,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
327.6415,327.6503,40937.0,47989.0,Echolocation,Pipistrellus nathusii,0.482,0.549,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220918_043000.WAV,Foliage,recover-20220919,008,1795
