start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
245.6535,245.664,23750.0,29989.0,Echolocation,Eptesicus serotinus,0.127,0.283,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
742.4315,742.4421,44375.0,56064.0,Echolocation,Pipistrellus pipistrellus,0.257,0.309,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
742.7305,742.7402,44375.0,58681.0,Echolocation,Pipistrellus pipistrellus,0.436,0.565,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
742.8345,742.8417,46953.0,59163.0,Echolocation,Pipistrellus pipistrellus,0.512,0.567,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
742.9315,742.9391,46093.0,57348.0,Echolocation,Pipistrellus pipistrellus,0.527,0.587,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
743.1235,743.1338,45234.0,58701.0,Echolocation,Pipistrellus pipistrellus,0.215,0.286,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
743.3215,743.3306,45234.0,61021.0,Echolocation,Pipistrellus pipistrellus,0.417,0.556,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
743.5075,743.5177,44375.0,59463.0,Echolocation,Pipistrellus pipistrellus,0.327,0.406,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
925.9375,925.9495,33203.0,38230.0,Echolocation,Eptesicus serotinus,0.087,0.243,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1016.6045,1016.6188,29765.0,35329.0,Echolocation,Eptesicus serotinus,0.148,0.231,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1056.7785,1056.7902,23750.0,29828.0,Echolocation,Eptesicus serotinus,0.111,0.241,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1090.2765,1090.2814,46093.0,54959.0,Echolocation,Pipistrellus pipistrellus,0.384,0.394,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1090.9405,1090.9543,44375.0,48140.0,Echolocation,Pipistrellus pipistrellus,0.16,0.209,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1091.1395,1091.1449,44375.0,56584.0,Echolocation,Pipistrellus pipistrellus,0.503,0.547,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1091.3305,1091.3398,45234.0,50924.0,Echolocation,Pipistrellus pipistrellus,0.206,0.218,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1091.5365,1091.5407,44375.0,55188.0,Echolocation,Pipistrellus pipistrellus,0.455,0.483,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1175.4415,1175.4501,43515.0,59080.0,Echolocation,Pipistrellus nathusii,0.152,0.468,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1175.9175,1175.9263,44375.0,48999.0,Echolocation,Pipistrellus pipistrellus,0.195,0.222,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1176.6975,1176.7025,46093.0,57860.0,Echolocation,Pipistrellus pipistrellus,0.421,0.453,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1177.0745,1177.08,44375.0,57898.0,Echolocation,Pipistrellus pipistrellus,0.556,0.594,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1177.3595,1177.3672,44375.0,57524.0,Echolocation,Pipistrellus pipistrellus,0.483,0.564,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1177.5515,1177.5568,43515.0,55825.0,Echolocation,Pipistrellus pipistrellus,0.514,0.577,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1178.2145,1178.2226,44375.0,51087.0,Echolocation,Pipistrellus pipistrellus,0.385,0.435,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1178.3825,1178.3878,44375.0,52911.0,Echolocation,Pipistrellus pipistrellus,0.38,0.431,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
1691.7245,1691.7365,40937.0,45523.0,Echolocation,Pipistrellus nathusii,0.216,0.264,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221016_043000.WAV,Foliage,recover-20221017,008,1795
