start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
190.9845,190.9994,22031.0,25584.0,Echolocation,Nyctalus leisleri,0.117,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
579.5255,579.541,23750.0,28295.0,Echolocation,Nyctalus leisleri,0.158,0.266,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
627.4475,627.4585,50390.0,55732.0,Echolocation,Pipistrellus pipistrellus,0.228,0.268,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
627.9305,627.9397,51250.0,61811.0,Echolocation,Pipistrellus pipistrellus,0.249,0.294,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.0495,628.0569,52109.0,58878.0,Echolocation,Pipistrellus pipistrellus,0.252,0.312,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.1145,628.1213,51250.0,58817.0,Echolocation,Pipistrellus pipistrellus,0.234,0.264,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.1795,628.1893,52109.0,58533.0,Echolocation,Pipistrellus pygmaeus,0.153,0.312,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.2515,628.2559,49531.0,70724.0,Echolocation,Myotis alcathoe,0.082,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.5545,628.5603,51250.0,60306.0,Echolocation,Pipistrellus pipistrellus,0.28,0.349,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
628.7405,628.7516,51250.0,57106.0,Echolocation,Pipistrellus pygmaeus,0.18,0.279,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
631.3325,631.3403,47812.0,54477.0,Echolocation,Pipistrellus pipistrellus,0.311,0.322,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
645.2075,645.2226,22890.0,27443.0,Echolocation,Nyctalus leisleri,0.155,0.274,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
808.9014999999999,808.9151,23750.0,29384.0,Echolocation,Nyctalus leisleri,0.111,0.249,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
909.2635,909.2774,23750.0,28486.0,Echolocation,Nyctalus leisleri,0.127,0.248,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1038.2785,1038.2945,23750.0,27079.0,Echolocation,Nyctalus leisleri,0.203,0.274,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1110.2365,1110.2513,26328.0,30159.0,Echolocation,Nyctalus leisleri,0.125,0.224,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1145.6475,1145.6602,33203.0,36990.0,Echolocation,Pipistrellus nathusii,0.073,0.211,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1264.6295,1264.6533,16875.0,19870.0,Echolocation,Nyctalus noctula,0.289,0.372,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1264.7635,1264.7806,16875.0,21897.0,Echolocation,Nyctalus noctula,0.473,0.576,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1265.3525,1265.3759,16875.0,21566.0,Echolocation,Nyctalus noctula,0.439,0.548,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1266.8245,1266.8405,11718.0,18708.0,Echolocation,Nyctalus leisleri,0.189,0.27,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1270.7085,1270.73,16875.0,20741.0,Echolocation,Nyctalus noctula,0.311,0.431,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
1295.2675,1295.2915,17734.0,21383.0,Echolocation,Nyctalus noctula,0.202,0.263,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_008/20220917_130000.WAV,Foliage,recover-20220919,008,1795
