start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
25.1875,25.2008,26328.0,30685.0,Nyctalus leisleri,0.184,0.315,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
66.3185,66.33840000000001,21171.0,23039.0,Nyctalus leisleri,0.607,0.615,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
150.9525,150.9575,16015.0,30352.0,Plecotus auritus,0.21,0.299,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
191.1745,191.1882,23750.0,27822.0,Nyctalus leisleri,0.189,0.312,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
252.3285,252.3337,16015.0,28752.0,Plecotus auritus,0.221,0.332,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
314.7925,314.7979,16015.0,31869.0,Plecotus auritus,0.145,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
420.5495,420.5631,23750.0,28203.0,Nyctalus leisleri,0.293,0.437,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
420.8945,420.9198,18593.0,21056.0,Nyctalus noctula,0.322,0.42,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
492.5415,492.5471,15156.0,29769.0,Plecotus auritus,0.176,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
524.7125,524.7183,16875.0,28660.0,Plecotus austriacus,0.155,0.311,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
601.5125,601.5188,17734.0,28380.0,Plecotus austriacus,0.151,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
606.2045,606.2103,16015.0,27312.0,Plecotus auritus,0.176,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
649.9255,649.9403,23750.0,27774.0,Nyctalus leisleri,0.302,0.42,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_008/20220930_080000.WAV,Foliage,recover-20221003,008,1795
