start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
16.1545,16.1686,20312.0,25731.0,Nyctalus noctula,0.169,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
22.4385,22.4483,24609.0,30808.0,Eptesicus serotinus,0.082,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
124.7705,124.7852,23750.0,26945.0,Nyctalus leisleri,0.138,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
140.5395,140.5517,25468.0,30689.0,Eptesicus serotinus,0.123,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
179.8795,179.8914,25468.0,30866.0,Eptesicus serotinus,0.102,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
297.9805,297.991,24609.0,31433.0,Eptesicus serotinus,0.089,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
316.0505,316.0694,25468.0,29445.0,Nyctalus leisleri,0.145,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
318.0535,318.075,25468.0,29731.0,Nyctalus leisleri,0.166,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
319.8495,319.8664,25468.0,29493.0,Nyctalus leisleri,0.123,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
320.3215,320.3447,25468.0,29980.0,Nyctalus leisleri,0.134,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_050000.WAV,Foliage,recover-20220808,014,1795
