start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
12.7465,12.7563,40078.0,53184.0,Pipistrellus nathusii,0.547,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
12.8415,12.8544,38359.0,54232.0,Pipistrellus nathusii,0.461,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
12.9395,12.9491,39218.0,51004.0,Pipistrellus nathusii,0.52,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.0415,13.0533,38359.0,57094.0,Pipistrellus nathusii,0.46,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.1485,13.1598,39218.0,56633.0,Pipistrellus nathusii,0.428,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.2455,13.2568,38359.0,58206.0,Pipistrellus nathusii,0.396,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.3525,13.3628,38359.0,57483.0,Pipistrellus nathusii,0.364,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.4565,13.4675,38359.0,57017.0,Pipistrellus nathusii,0.453,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.5585,13.5692,38359.0,53114.0,Pipistrellus nathusii,0.567,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.6575,13.6687,43515.0,56494.0,Pipistrellus nathusii,0.443,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.6755,13.6853,38359.0,54439.0,Pipistrellus nathusii,0.582,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.7905,13.7989,42656.0,62328.0,Pipistrellus nathusii,0.389,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
13.8435,13.8501,39218.0,55779.0,Pipistrellus nathusii,0.44,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
14.1955,14.204,42656.0,60342.0,Pipistrellus nathusii,0.413,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
14.7435,14.7496,42656.0,63019.0,Pipistrellus nathusii,0.475,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
15.1475,15.1548,41796.0,58574.0,Pipistrellus nathusii,0.552,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
15.2505,15.257,40937.0,62129.0,Pipistrellus nathusii,0.442,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
15.3555,15.3655,40078.0,48036.0,Pipistrellus nathusii,0.509,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
15.4665,15.4732,41796.0,57478.0,Pipistrellus nathusii,0.434,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
15.7715,15.7781,41796.0,58391.0,Pipistrellus nathusii,0.5,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.0095,17.0211,38359.0,56116.0,Pipistrellus nathusii,0.562,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.1125,17.1231,38359.0,57400.0,Pipistrellus nathusii,0.402,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.2125,17.2218,40078.0,50315.0,Pipistrellus nathusii,0.566,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.3955,17.4037,39218.0,58995.0,Pipistrellus nathusii,0.501,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.4975,17.5068,40078.0,52902.0,Pipistrellus nathusii,0.562,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.5905,17.5983,38359.0,57681.0,Pipistrellus nathusii,0.466,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
17.6975,17.7069,38359.0,46829.0,Pipistrellus nathusii,0.561,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.0075,18.0157,40078.0,47604.0,Pipistrellus nathusii,0.493,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.1035,18.111,42656.0,49917.0,Pipistrellus nathusii,0.449,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.3385,18.345,41796.0,62126.0,Pipistrellus nathusii,0.465,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.4165,18.4265,40078.0,53379.0,Pipistrellus nathusii,0.433,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.5145,18.5256,40937.0,50550.0,Pipistrellus nathusii,0.485,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.7115,18.7205,40937.0,56028.0,Pipistrellus nathusii,0.538,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.8185,18.8289,40937.0,54976.0,Pipistrellus nathusii,0.455,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
18.9145,18.9244,40078.0,58561.0,Pipistrellus nathusii,0.528,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.2625,19.271,40937.0,54046.0,Pipistrellus nathusii,0.451,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.3355,19.3424,40937.0,56037.0,Pipistrellus nathusii,0.489,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.4305,19.4366,40937.0,57941.0,Pipistrellus nathusii,0.469,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.4725,19.4783,40937.0,54020.0,Pipistrellus nathusii,0.465,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.7385,19.7447,38359.0,59685.0,Pipistrellus nathusii,0.401,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.8315,19.8376,40937.0,53201.0,Pipistrellus nathusii,0.523,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
19.9205,19.9275,39218.0,59473.0,Pipistrellus nathusii,0.49,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.0115,20.019,40078.0,54035.0,Pipistrellus nathusii,0.434,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.0815,20.0878,39218.0,67436.0,Pipistrellus nathusii,0.507,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.1585,20.1648,39218.0,61615.0,Pipistrellus nathusii,0.487,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.7605,20.7685,42656.0,58415.0,Pipistrellus nathusii,0.413,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.8695,20.8758,41796.0,53534.0,Pipistrellus nathusii,0.49,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
20.9755,20.9825,41796.0,59548.0,Pipistrellus nathusii,0.485,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.0745,21.0808,41796.0,66666.0,Pipistrellus nathusii,0.566,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.1715,21.1788,41796.0,51605.0,Pipistrellus nathusii,0.612,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.3745,21.3813,40937.0,61056.0,Pipistrellus nathusii,0.52,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.5845,21.5939,41796.0,52373.0,Pipistrellus nathusii,0.474,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.6835,21.6922,40937.0,60074.0,Pipistrellus nathusii,0.481,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.7965,21.8054,40937.0,53619.0,Pipistrellus nathusii,0.547,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
21.9035,21.9107,40937.0,62750.0,Pipistrellus nathusii,0.536,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.0385,24.0439,43515.0,52415.0,Pipistrellus nathusii,0.491,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.2025,24.2158,43515.0,50097.0,Pipistrellus nathusii,0.518,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.4525,24.4593,41796.0,51488.0,Pipistrellus nathusii,0.537,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.5435,24.5489,40937.0,57055.0,Pipistrellus nathusii,0.469,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.6275,24.6336,40078.0,52527.0,Pipistrellus nathusii,0.474,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.8215,24.8308,41796.0,52864.0,Pipistrellus nathusii,0.465,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
24.9145,24.9208,40078.0,53173.0,Pipistrellus nathusii,0.42,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.1835,25.1895,40937.0,53859.0,Pipistrellus nathusii,0.432,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.2765,25.2836,40937.0,54679.0,Pipistrellus nathusii,0.492,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.4455,25.4504,41796.0,51063.0,Pipistrellus nathusii,0.478,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.6295,25.636,41796.0,51429.0,Pipistrellus nathusii,0.451,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.7115,25.717,41796.0,57861.0,Pipistrellus nathusii,0.422,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
25.9045,25.9111,41796.0,52697.0,Pipistrellus nathusii,0.466,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
26.0915,26.1009,42656.0,51589.0,Pipistrellus nathusii,0.538,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
26.1815,26.1881,41796.0,51922.0,Pipistrellus nathusii,0.515,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
26.3185,26.3241,43515.0,52210.0,Pipistrellus nathusii,0.513,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
26.8865,26.8956,41796.0,52225.0,Pipistrellus nathusii,0.497,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
26.9875,26.9941,40937.0,48264.0,Pipistrellus nathusii,0.541,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.0885,27.0939,41796.0,57129.0,Pipistrellus nathusii,0.437,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.1945,27.2022,40078.0,49377.0,Pipistrellus nathusii,0.488,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.3965,27.4058,41796.0,57090.0,Pipistrellus nathusii,0.479,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.4905,27.5005,41796.0,65213.0,Pipistrellus nathusii,0.42,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.6055,27.6128,40078.0,58324.0,Pipistrellus nathusii,0.59,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.6975,27.705,40078.0,64281.0,Pipistrellus nathusii,0.483,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.7995,27.8056,40937.0,59941.0,Pipistrellus nathusii,0.645,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.9035,27.9112,40078.0,58781.0,Pipistrellus nathusii,0.481,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
27.9945,28.0008,40937.0,65716.0,Pipistrellus nathusii,0.461,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.1035,28.1099,40937.0,62122.0,Pipistrellus nathusii,0.592,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.2075,28.215,40937.0,64078.0,Pipistrellus nathusii,0.46,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.3185,28.3254,40937.0,63588.0,Pipistrellus nathusii,0.558,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.4315,28.4385,40937.0,61579.0,Pipistrellus nathusii,0.59,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.5475,28.5578,40937.0,47763.0,Pipistrellus nathusii,0.563,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.6495,28.6588,40078.0,60110.0,Pipistrellus nathusii,0.496,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.7535,28.7615,40937.0,50024.0,Pipistrellus nathusii,0.552,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.8565,28.8644,40078.0,60235.0,Pipistrellus nathusii,0.479,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
28.9705,28.9793,40937.0,54893.0,Pipistrellus nathusii,0.561,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.0805,29.0904,40078.0,60372.0,Pipistrellus nathusii,0.46,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.1805,29.1894,40937.0,60966.0,Pipistrellus nathusii,0.519,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.4675,29.4768,40937.0,55503.0,Pipistrellus nathusii,0.6,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.6835,29.6928,40078.0,62154.0,Pipistrellus nathusii,0.43,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.7935,29.8034,40937.0,64339.0,Pipistrellus nathusii,0.544,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
29.9045,29.9154,40937.0,57203.0,Pipistrellus nathusii,0.546,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.0185,30.0283,40078.0,64281.0,Pipistrellus nathusii,0.503,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.1305,30.14,40937.0,65645.0,Pipistrellus nathusii,0.368,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.2365,30.2455,39218.0,63117.0,Pipistrellus nathusii,0.419,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.3475,30.3591,40937.0,55229.0,Pipistrellus nathusii,0.46,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.5695,30.5782,40078.0,62309.0,Pipistrellus nathusii,0.547,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.8105,30.8206,40937.0,62033.0,Pipistrellus nathusii,0.458,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
30.9205,30.9283,39218.0,65418.0,Pipistrellus nathusii,0.463,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
31.0325,31.0411,40937.0,53470.0,Pipistrellus nathusii,0.529,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
31.4185,31.427599999999998,40078.0,63176.0,Pipistrellus nathusii,0.394,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
31.8125,31.8235,40078.0,57417.0,Pipistrellus nathusii,0.482,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.0305,33.0374,40937.0,50956.0,Pipistrellus nathusii,0.56,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.4295,33.439099999999996,40937.0,49262.0,Pipistrellus nathusii,0.54,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.5305,33.5389,40078.0,52175.0,Pipistrellus nathusii,0.538,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.6355,33.6431,40937.0,51275.0,Pipistrellus nathusii,0.599,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.7295,33.7361,42656.0,51133.0,Pipistrellus nathusii,0.417,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.8315,33.8375,40937.0,61111.0,Pipistrellus nathusii,0.524,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
33.9365,33.9447,40937.0,50673.0,Pipistrellus nathusii,0.537,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
34.4355,34.4452,43515.0,59107.0,Pipistrellus pipistrellus,0.258,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220629_093000.WAV,Foliage,recover-20220630_unit2,010
