start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
66.3995,66.415,23750.0,27459.0,Echolocation,Nyctalus leisleri,0.164,0.274,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
66.4015,66.414,40078.0,43013.0,Echolocation,Pipistrellus nathusii,0.197,0.219,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
206.8285,206.8457,24609.0,27181.0,Echolocation,Nyctalus leisleri,0.273,0.355,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
218.5315,218.5472,24609.0,28141.0,Echolocation,Nyctalus leisleri,0.154,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
218.6625,218.677,25468.0,30197.0,Echolocation,Nyctalus leisleri,0.37,0.477,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
218.8865,218.9028,23750.0,28423.0,Echolocation,Nyctalus leisleri,0.345,0.46,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
219.1305,219.1495,23750.0,27792.0,Echolocation,Nyctalus leisleri,0.295,0.395,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
219.3885,219.4029,25468.0,30439.0,Echolocation,Nyctalus leisleri,0.287,0.41,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
219.6485,219.6664,25468.0,28753.0,Echolocation,Nyctalus leisleri,0.235,0.323,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
220.3075,220.32,26328.0,29333.0,Echolocation,Nyctalus leisleri,0.318,0.368,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
295.7765,295.7927,23750.0,28224.0,Echolocation,Nyctalus leisleri,0.129,0.231,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
362.7375,362.75,39218.0,44909.0,Echolocation,Pipistrellus nathusii,0.3,0.388,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
525.1535,525.1705,23750.0,27348.0,Echolocation,Nyctalus leisleri,0.166,0.259,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
682.4285,682.4383,45234.0,51763.0,Echolocation,Pipistrellus pipistrellus,0.179,0.205,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
724.5265,724.532,47812.0,58425.0,Echolocation,Pipistrellus pipistrellus,0.32,0.338,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
725.6555,725.6649,50390.0,59520.0,Echolocation,Pipistrellus pipistrellus,0.161,0.207,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
725.8085,725.8181,48671.0,61884.0,Echolocation,Pipistrellus pipistrellus,0.208,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
725.8945,725.9025,49531.0,63974.0,Echolocation,Pipistrellus pipistrellus,0.176,0.218,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
725.9795,725.9875,46953.0,64238.0,Echolocation,Pipistrellus pipistrellus,0.134,0.226,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.0555,726.0629,44375.0,66847.0,Echolocation,Pipistrellus pipistrellus,0.244,0.481,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.1415,726.153,49531.0,54616.0,Echolocation,Pipistrellus pipistrellus,0.339,0.366,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.2325,726.2417,46953.0,62727.0,Echolocation,Pipistrellus pipistrellus,0.261,0.327,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.3545,726.3623,47812.0,58509.0,Echolocation,Pipistrellus pipistrellus,0.336,0.367,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.4175,726.4248,46093.0,63528.0,Echolocation,Pipistrellus pipistrellus,0.444,0.571,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.4865,726.4922,45234.0,67672.0,Echolocation,Pipistrellus pipistrellus,0.274,0.493,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.5435,726.5493,48671.0,63238.0,Echolocation,Pipistrellus pipistrellus,0.469,0.513,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.6095,726.6145,43515.0,63511.0,Echolocation,Pipistrellus pipistrellus,0.107,0.387,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.6855,726.6902,41796.0,74774.0,Echolocation,Myotis mystacinus,0.225,0.437,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.8055,726.8149,46093.0,61124.0,Echolocation,Pipistrellus pipistrellus,0.268,0.321,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
726.9695,726.9733,40937.0,66169.0,Echolocation,Myotis mystacinus,0.129,0.361,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
727.1775,727.1823,46953.0,61811.0,Echolocation,Pipistrellus pipistrellus,0.569,0.615,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
727.2605,727.2656,47812.0,62188.0,Echolocation,Pipistrellus pipistrellus,0.38,0.425,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220824_073000.WAV,Foliage,recover-20220825,006,1795
