start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
110.6055,110.6213,23750.0,27153.0,Echolocation,Nyctalus leisleri,0.437,0.489,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
197.3885,197.4028,22890.0,27845.0,Echolocation,Nyctalus noctula,0.088,0.226,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
339.9815,339.9977,23750.0,28085.0,Echolocation,Nyctalus leisleri,0.367,0.46,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
467.4745,467.4889,22031.0,27307.0,Echolocation,Nyctalus noctula,0.174,0.355,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
569.3565,569.371,40078.0,43613.0,Echolocation,Pipistrellus nathusii,0.278,0.297,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
569.3565,569.371,23750.0,28019.0,Echolocation,Nyctalus leisleri,0.397,0.51,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
798.7335,798.7494,23750.0,27418.0,Echolocation,Nyctalus leisleri,0.439,0.497,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1028.1095,1028.1237,23750.0,28108.0,Echolocation,Nyctalus leisleri,0.426,0.519,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1057.9745,1057.993,22031.0,25801.0,Echolocation,Nyctalus leisleri,0.107,0.233,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1257.4855,1257.5008,23750.0,27811.0,Echolocation,Nyctalus leisleri,0.383,0.457,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1337.7355,1337.7489,35781.0,40308.0,Echolocation,Pipistrellus nathusii,0.115,0.208,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1486.8615,1486.8776,23750.0,27749.0,Echolocation,Nyctalus leisleri,0.451,0.525,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
1716.2385,1716.2549,23750.0,27295.0,Echolocation,Nyctalus leisleri,0.455,0.495,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_008/20221008_060000.WAV,Foliage,recover-20221010,008,1795
