start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.5505,4.5655,23750.0,27426.0,Nyctalus leisleri,0.182,0.287,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
63.8045,63.8228,22031.0,25509.0,Nyctalus leisleri,0.135,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
68.7565,68.7792,16875.0,19919.0,Nyctalus noctula,0.19,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
73.8475,73.871,14296.0,17851.0,Nyctalus noctula,0.127,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
84.6765,84.6953,11718.0,16690.0,Nyctalus leisleri,0.167,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
85.22749999999999,85.2475,11718.0,16590.0,Nyctalus leisleri,0.215,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
85.45949999999999,85.4766,11718.0,17463.0,Nyctalus leisleri,0.149,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
87.3175,87.3322,12578.0,16328.0,Nyctalus leisleri,0.268,0.349,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
87.8125,87.8271,12578.0,16369.0,Nyctalus leisleri,0.235,0.329,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
87.9825,87.9978,11718.0,16887.0,Nyctalus leisleri,0.362,0.445,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
88.0205,88.0344,12578.0,16268.0,Nyctalus leisleri,0.12,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
88.0625,88.0754,12578.0,16133.0,Nyctalus leisleri,0.146,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
88.0995,88.11,13437.0,20140.0,Nyctalus noctula,0.064,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
110.1075,110.1241,23750.0,27600.0,Nyctalus leisleri,0.204,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
289.2195,289.2457,23750.0,27660.0,Nyctalus leisleri,0.149,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
290.4015,290.4219,24609.0,27355.0,Nyctalus leisleri,0.393,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220805_153000.WAV,Foliage,recover-20220808,014,1795
