start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
120.9775,120.9958,19453.0,23850.0,Echolocation,Nyctalus noctula,0.334,0.469,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
196.7875,196.7926,48671.0,59408.0,Echolocation,Pipistrellus pipistrellus,0.398,0.409,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
196.9535,196.9594,46953.0,61532.0,Echolocation,Pipistrellus pipistrellus,0.526,0.594,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
197.0385,197.0464,47812.0,59041.0,Echolocation,Pipistrellus pipistrellus,0.432,0.466,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
197.1515,197.16,46953.0,62234.0,Echolocation,Pipistrellus pipistrellus,0.313,0.372,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
197.3205,197.329,46093.0,61782.0,Echolocation,Pipistrellus pipistrellus,0.291,0.369,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
197.4935,197.5039,46953.0,60042.0,Echolocation,Pipistrellus pipistrellus,0.375,0.411,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
197.5805,197.5894,46953.0,53067.0,Echolocation,Pipistrellus pipistrellus,0.359,0.366,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
221.8915,221.897,47812.0,54727.0,Echolocation,Pipistrellus pipistrellus,0.239,0.252,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
222.17849999999999,222.1833,46953.0,63173.0,Echolocation,Pipistrellus pipistrellus,0.457,0.476,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
222.2965,222.3013,46953.0,60783.0,Echolocation,Pipistrellus pipistrellus,0.509,0.54,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
222.4745,222.4795,46953.0,59045.0,Echolocation,Pipistrellus pipistrellus,0.349,0.382,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
222.5615,222.5666,46953.0,59295.0,Echolocation,Pipistrellus pipistrellus,0.561,0.603,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
314.0025,314.0165,46953.0,49682.0,Echolocation,Pipistrellus pipistrellus,0.172,0.242,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
393.0495,393.0703,21171.0,24762.0,Echolocation,Nyctalus noctula,0.141,0.253,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
404.2285,404.234,46953.0,57249.0,Echolocation,Pipistrellus pipistrellus,0.53,0.546,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
404.3035,404.308,47812.0,58976.0,Echolocation,Pipistrellus pipistrellus,0.344,0.358,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
404.4695,404.4742,46953.0,56632.0,Echolocation,Pipistrellus pipistrellus,0.235,0.247,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
404.5955,404.6015,46953.0,55654.0,Echolocation,Pipistrellus pipistrellus,0.207,0.217,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
404.6615,404.6655,46093.0,58871.0,Echolocation,Pipistrellus pipistrellus,0.179,0.23,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
405.4125,405.418,47812.0,59208.0,Echolocation,Pipistrellus pipistrellus,0.252,0.278,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
669.1565,669.1616,48671.0,60277.0,Echolocation,Pipistrellus pipistrellus,0.476,0.494,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
669.3145,669.3189,46953.0,59259.0,Echolocation,Pipistrellus pipistrellus,0.484,0.507,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
669.4845,669.4905,45234.0,56036.0,Echolocation,Pipistrellus pipistrellus,0.32,0.35,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
669.5745,669.5792,46953.0,54585.0,Echolocation,Pipistrellus pipistrellus,0.227,0.236,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
669.6465,669.6513,46953.0,56833.0,Echolocation,Pipistrellus pipistrellus,0.469,0.492,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_043000.WAV,Foliage,recover-20220828,009,1795
