start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
344.9935,345.0152,21171.0,24947.0,Echolocation,Nyctalus noctula,0.112,0.213,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
350.8505,350.8702,11718.0,16277.0,Echolocation,Nyctalus leisleri,0.32,0.368,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
353.4065,353.4217,11718.0,17485.0,Echolocation,Nyctalus leisleri,0.141,0.211,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
354.2815,354.3071,21171.0,24762.0,Echolocation,Nyctalus leisleri,0.217,0.256,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
355.7285,355.7468,23750.0,26701.0,Echolocation,Nyctalus leisleri,0.189,0.221,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
356.6975,356.7232,21171.0,23967.0,Echolocation,Nyctalus leisleri,0.184,0.23,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1338.5095,1338.5228,12578.0,16950.0,Echolocation,Nyctalus leisleri,0.227,0.292,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1369.4965,1369.5193,15156.0,18346.0,Echolocation,Nyctalus leisleri,0.15,0.212,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1379.8805,1379.9083,17734.0,20822.0,Echolocation,Nyctalus noctula,0.216,0.281,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1382.5395,1382.5603,15156.0,17682.0,Echolocation,Nyctalus noctula,0.105,0.204,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1549.5695,1549.5796,29765.0,37645.0,Echolocation,Eptesicus serotinus,0.175,0.233,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1607.1275,1607.1393,28906.0,34310.0,Echolocation,Eptesicus serotinus,0.154,0.269,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1699.0275,1699.048,11718.0,15561.0,Echolocation,Nyctalus leisleri,0.161,0.203,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
1705.1825,1705.2002,11718.0,16037.0,Echolocation,Nyctalus leisleri,0.164,0.209,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220910_153000.WAV,Foliage,recover-20220912,008,1795
