start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
17.4895,17.502,35781.0,39622.0,Pipistrellus nathusii,0.156,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
28.5615,28.5696,55546.0,59858.0,Pipistrellus pygmaeus,0.199,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
47.7425,47.754400000000004,23750.0,29083.0,Nyctalus leisleri,0.134,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
54.311499999999995,54.327200000000005,22031.0,27011.0,Nyctalus leisleri,0.113,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
70.1015,70.1183,27187.0,31077.0,Nyctalus leisleri,0.147,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
103.0735,103.0819,57265.0,61824.0,Pipistrellus pygmaeus,0.225,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
112.5025,112.5115,22890.0,31064.0,Plecotus austriacus,0.06,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
145.4775,145.4909,26328.0,30339.0,Nyctalus leisleri,0.144,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
148.2935,148.3115,27187.0,31390.0,Nyctalus leisleri,0.121,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
148.9315,148.9521,26328.0,29835.0,Nyctalus leisleri,0.147,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
154.6795,154.69,23750.0,30618.0,Eptesicus serotinus,0.101,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
168.5925,168.6113,28046.0,31859.0,Nyctalus leisleri,0.161,0.267,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
169.2985,169.3162,27187.0,31233.0,Nyctalus leisleri,0.19,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
169.9015,169.9213,27187.0,31592.0,Nyctalus leisleri,0.235,0.363,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
176.8475,176.8616,22890.0,27385.0,Nyctalus leisleri,0.121,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220711_080000.WAV,Foliage,recover-20220712_unit2,010,1795
