start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
53.1505,53.1603,44375.0,47555.0,Echolocation,Pipistrellus pipistrellus,0.21,0.254,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
210.7895,210.7976,45234.0,50641.0,Echolocation,Pipistrellus pipistrellus,0.217,0.226,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
210.8805,210.8874,45234.0,51562.0,Echolocation,Pipistrellus pipistrellus,0.449,0.495,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
210.9735,210.9813,44375.0,51197.0,Echolocation,Pipistrellus pipistrellus,0.402,0.436,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
211.1615,211.1724,45234.0,49685.0,Echolocation,Pipistrellus pipistrellus,0.262,0.275,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
211.2475,211.2554,45234.0,52219.0,Echolocation,Pipistrellus pipistrellus,0.234,0.252,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
212.0865,212.0905,46093.0,58466.0,Echolocation,Pipistrellus pipistrellus,0.599,0.633,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
212.2615,212.2658,45234.0,57858.0,Echolocation,Pipistrellus pipistrellus,0.409,0.498,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
212.3525,212.3573,46953.0,54837.0,Echolocation,Pipistrellus pipistrellus,0.241,0.253,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
213.4885,213.4918,47812.0,61008.0,Echolocation,Myotis mystacinus,0.091,0.256,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
215.4085,215.413,45234.0,55897.0,Echolocation,Pipistrellus pipistrellus,0.509,0.537,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
215.6075,215.6152,45234.0,51529.0,Echolocation,Pipistrellus pipistrellus,0.261,0.274,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
215.7925,215.7986,44375.0,51046.0,Echolocation,Pipistrellus pipistrellus,0.524,0.558,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
215.9835,215.9883,44375.0,54537.0,Echolocation,Pipistrellus pipistrellus,0.522,0.562,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
216.17849999999999,216.1843,44375.0,49784.0,Echolocation,Pipistrellus pipistrellus,0.255,0.269,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
230.2255,230.232,45234.0,52250.0,Echolocation,Pipistrellus pipistrellus,0.214,0.259,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
230.5025,230.5082,45234.0,52776.0,Echolocation,Pipistrellus pipistrellus,0.375,0.401,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
232.2645,232.2691,44375.0,54684.0,Echolocation,Pipistrellus pipistrellus,0.259,0.274,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
632.6955,632.7103,22890.0,26773.0,Echolocation,Nyctalus leisleri,0.137,0.26,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_008/20220912_110000.WAV,Foliage,recover-20220912,008,1795
